Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1931.434,-361.452,-431.174,-472.012,-570.973,-837.801,-1048.893,-1104.601,-1319.247,-1635.73,-1974.036,-1792.659,-1835.1,-1547.635,-1741.79,-1068.568,-855.678,-683.574,-599.679,-488.473,-390.508,-263.114,6.454
-1839.979,-526.671,-630.099,-749.561,-886.025,-930.129,-1122.776,-1639.055,-1415.86,-1808.979,-1843.727,-1908.32,-1912.627,-1674.958,-1696.783,-1434.73,-1290.949,-901.026,-851.766,-762.085,-573.101,-444.37,7.9
-2262.945,-85.845,-118.937,-163.796,-188.018,-267.819,-328.385,-656.684,-520.812,-1054.55,-1176.443,-1290.394,-958.351,-820.363,-705.408,-365.484,-362.644,-227.515,-164.959,-144.78,-112.989,-84.211,4.75
-1405.644,-290.752,-381.137,-500.177,-573.38,-656.846,-842.747,-677.155,-1132.087,-966.12,-1056.63,-1539.015,-1100.89,-1056.658,-922.445,-990.947,-707.103,-744.932,-561.497,-451.51,-312.278,-341.774,8.379
-1664.287,-524.498,-865.008,-949.148,-1115.509,-1220.845,-1434.977,-1724.893,-2009.645,-1869.303,-1895.055,-2158.61,-1547.892,-2055.004,-2057.984,-1367.389,-1697.105,-1419.529,-1278.709,-993.175,-845.805,-787.87,9.883
-1833.085,-316.748,-375.515,-415.738,-531.081,-600.912,-562.486,-809.032,-739.816,-828.28,-909.63,-1077.062,-956.506,-712.168,-524.508,-465.651,-563.145,-591.541,-488.77,-446.623,-313.202,-305.812,9.717
-1898.785,-563.962,-785.488,-1099.723,-1215.752,-1493.98,-2069.239,-2919.065,-3222.626,-3319.334,-4190.003,-4126.021,-4088.998,-3684.379,-3374.543,-2480.725,-2048.396,-1276.057,-1000.13,-910.532,-724.733,-650.989,6.368
-2059.263,-164.5,-256.922,-238.855,-345.216,-496.28,-585.655,-739.157,-884.447,-1127.636,-990.365,-1160.559,-1116.592,-1111.571,-1070.206,-672.076,-505.184,-448.351,-485.434,-269.4,-257.135,-195.668,6.623
-1963.649,-111.572,-138.862,-164.641,-179.768,-265.778,-293.595,-305.405,-412.914,-303.417,-371.903,-468.807,-351.403,-408.943,-354.004,-293.038,-229.235,-209.206,-212.886,-172.204,-122.783,-129.078,8.685
-2346.586,-86.753,-119.79,-121.83,-157.141,-212.368,-249.624,-321.049,-285.996,-373.349,-357.277,-424.75,-467.953,-334.581,-359.088,-268.258,-277.514,-196.935,-153.856,-148.271,-98.401,-91.071,7.3
-2785.989,-221.87,-378.458,-348.091,-633.855,-798.905,-1206.188,-1529.476,-2043.259,-3263.334,-3879.994,-3286.369,-3455.668,-3035.704,-1485.52,-1800.174,-1152.571,-905.923,-547.206,-401.205,-341.9,-317.841,4.468
-1709.521,-102.022,-78.84,-123.963,-138.852,-169.733,-184.65,-360.117,-362.449,-481.001,-416.578,-520.829,-445.827,-391.712,-325.227,-222.03,-250.786,-183.046,-190.103,-150.263,-98.887,-86.152,6.926
-1564.669,-38.949,-55.232,-44.199,-64.477,-94.288,-73.163,-80.715,-140.628,-90.704,-144.018,-151.266,-137.289,-116.232,-134.598,-73.598,-89.119,-66.534,-61.304,-47.267,-44.099,-38.925,7.966
-1760.223,-157.767,-182.186,-186.904,-245.437,-359.065,-392.19,-628.712,-542.22,-652.156,-761.14,-757.874,-654.489,-643.115,-588.811,-482.198,-452.519,-336.863,-321.461,-251.274,-219.763,-171.746,7.586
-1969.314,-34.915,-41.453,-60.929,-55.596,-72.673,-88.57,-119.046,-115.258,-136.693,-123.631,-143.537,-167.275,-157.854,-124.531,-94.237,-93.851,-75.264,-56.711,-51.232,-38.238,-32.062,7.52
-1534.435,-119.553,-194.465,-201.066,-261.953,-357.454,-481.754,-836.953,-669.472,-1042.496,-1161.9,-1312.208,-973.492,-917.353,-669.029,-608.6,-559.478,-412.075,-321.007,-258.898,-168.815,-128.372,5.595
-1858.544,-143.185,-177.479,-168.827,-195.74,-233.757,-329.103,-392.564,-414.932,-483.777,-477.932,-565.031,-468.751,-373.905,-425.676,-337.348,-278.647,-199.007,-196.432,-170.262,-166.637,-113.136,8.436
-1898.076,-478.85,-579.147,-785.23,-945.073,-1004.278,-1400.156,-1787.934,-1809.386,-1885.287,-2069.757,-2678.132,-2521.346,-1966.64,-1767.926,-1447.074,-1225.062,-889.756,-825.004,-666.28,-746.788,-469.717,7.619
-1631.987,-137.587,-178.097,-238.788,-290.997,-307.851,-410.955,-454.363,-596.27,-587.87,-597.59,-594.804,-720.218,-511.504,-576.92,-596.101,-415.781,-302.424,-302.938,-234.875,-236.508,-149.374,7.664
-2051.146,-179.288,-217.625,-300.378,-414.494,-628.677,-680.921,-1176.875,-1665.223,-2056.565,-3077.585,-2196.772,-2463.716,-1806.478,-1541.534,-1281.087,-687.223,-530.051,-349.916,-283.71,-215.761,-153.726,4.228
-2003.731,-241.212,-326.867,-413.863,-378.697,-450.122,-507.543,-982.141,-1122.219,-860.032,-892.121,-1079.054,-1057.253,-843.881,-991.973,-740.027,-649.208,-551.302,-480.676,-390.032,-296.159,-269.997,7.708
-1824.782,-283.107,-469.705,-449.399,-626.081,-767.613,-772.6,-956.354,-1197.279,-1493.921,-1528.277,-1268.561,-1501.336,-1369.713,-1126.406,-1107.999,-698.707,-778.256,-617.31,-471.777,-403.931,-316.844,7.689
-2265.761,-277.552,-279.707,-403.85,-438.926,-517.357,-620.357,-787.182,-775.444,-970.604,-1095.671,-1185.296,-1072.24,-845.625,-672.356,-477.306,-611.805,-614.205,-498.78,-351.874,-292.473,-323.283,7.956
-1844.944,-42.275,-54.384,-70.017,-111.293,-146.36,-149.878,-209.282,-381.016,-438.176,-469.779,-515.354,-510.335,-410.689,-293.156,-269.938,-174.676,-131.389,-78.662,-66.195,-71.131,-41.89,4.914
-1615.85,-583.46,-705.925,-947.268,-868.902,-1056.701,-1345.619,-1628.391,-2037.593,-1564.804,-2405.991,-1852.526,-1939.745,-1369.154,-2374.449,-1642.768,-1688.424,-1179.547,-1125.25,-999.123,-770.87,-709.446,8.756
-2215.506,-19.407,-30.822,-50.331,-58.707,-70.263,-147.342,-164.033,-241.481,-397.26,-566.661,-628.817,-523.404,-501.168,-287.047,-153.534,-123.139,-83.13,-58.645,-34.719,-29.816,-21.074,3.606
-2394.163,-147.945,-139.439,-154.46,-205.152,-220.621,-270.408,-300.306,-291.857,-333.523,-372.771,-409.682,-321.159,-358.175,-294.501,-267.485,-290.029,-215.259,-228.715,-171.698,-140.605,-103.826,9.642
-1148.137,-568.589,-605.051,-586.077,-764.972,-1188.161,-1162.576,-1391.358,-1627.966,-1568.805,-1535.043,-1653.102,-1762.222,-2210.586,-1350.381,-1610.924,-1389.582,-1086.956,-627.658,-804.923,-679.69,-631.287,8.428
-1648.571,-41.284,-54.227,-63.426,-94.233,-74.261,-130.745,-166.731,-168.8,-156.803,-248.348,-210.094,-196.511,-210.016,-171.752,-142.049,-122.67,-94.807,-72.015,-58.129,-53.124,-44.442,6.861
-1535.545,-265.214,-278.491,-335.208,-482.466,-478.266,-664.511,-754.913,-858.996,-870.601,-909.004,-953.587,-1010.82,-916.958,-802.524,-787.793,-569.857,-544.872,-387.321,-427.937,-319.7,-243.482,8.277
-2716.74,-984.168,-970.192,-1109.226,-1746.86,-1962.595,-3148.404,-3345.472,-3636.652,-3972.801,-4759.077,-5008.694,-5652.308,-3885.868,-3817.252,-3355.263,-2355.156,-1688.259,-1626.683,-1529.107,-1005.861,-1083.66,6.924
-1804.419,-16.387,-23.487,-31.449,-48.392,-62.521,-76.011,-106.57,-177.189,-218.848,-303.236,-354.066,-250.942,-217.358,-160.722,-112.308,-82.409,-58.143,-40.846,-34.457,-24.122,-19.402,4.291
-2341.445,-95.194,-137.789,-173.446,-214.231,-224.002,-238.727,-314.325,-373.254,-360.535,-445.495,-488.774,-336.906,-358.13,-334.195,-329.07,-205.41,-216.483,-201.4,-165.016,-124.302,-88.611,8.051
-2322.026,-246.173,-341.835,-371.136,-542.586,-761.611,-720.33,-885.085,-1319.521,-1459.885,-1320.042,-1146.843,-1230.968,-1377.732,-991.99,-852.118,-852.583,-611.694,-500.287,-457.037,-326.024,-279.925,6.941
-2669.194,-117.44,-119.57,-157.179,-233.873,-222.462,-393.796,-467.045,-436.704,-517.168,-523.125,-456.043,-549.944,-543.42,-465.312,-375.237,-339.881,-297.293,-216.854,-142.7,-125.893,-102.135,6.947
-1992.544,-69.289,-76.207,-115.364,-143.45,-237.7,-351.964,-384.092,-699.206,-928.607,-1000.969,-1018.707,-931.824,-730.259,-477.881,-393.342,-287.896,-174.43,-120.719,-111.953,-78.174,-67.559,4.29
-1265.418,-354.896,-447.467,-551.418,-589.541,-714.171,-830.96,-1011.808,-1327.904,-1167.294,-1224.347,-1342.523,-994.086,-1263.151,-1515.245,-1081.261,-829.522,-750.164,-663.828,-574.544,-444.669,-378.242,8.584
-2630.65,-116.423,-154.554,-182.208,-239.349,-381.76,-334.956,-696.825,-574.335,-991.38,-1238.388,-1087.367,-1275.52,-1077.04,-618.272,-609.992,-424.433,-389.177,-219.867,-211.442,-135.748,-135.073,5.089
-2216.115,-104.696,-134.408,-150.708,-171.534,-281.982,-387.355,-486.056,-653.529,-861.114,-690.197,-1029.283,-789.83,-903.494,-681.497,-546.929,-361.626,-211.693,-219.226,-150.051,-108.02,-94.398,5.001
-2246.572,-144.785,-188.991,-168.91,-272.14,-306.191,-338.949,-473.151,-594.839,-679.086,-826.024,-593.506,-628.528,-729.811,-517.952,-478.205,-404.728,-334.262,-284.797,-212.634,-190.545,-163.757,7.224
-1963.859,-28.362,-39.064,-42.316,-81.298,-109.247,-141.69,-207.378,-423.865,-824.42,-931.439,-1633.427,-1251.924,-835.617,-533.706,-264.586,-143.1,-107.665,-78.672,-49.47,-33.961,-29.567,2.722
-2285.472,-1000.412,-1186.52,-1268.244,-1935.535,-2141.407,-2904.692,-2938.318,-2597.157,-4542.676,-4221.424,-4159.133,-4422.873,-3250.69,-3357.222,-3618.828,-2344.016,-2414.568,-1829.793,-1459.074,-1332.426,-960.763,7.796
-2640.601,-379.768,-461.953,-516.585,-977.206,-1266.487,-1239.885,-1655.817,-1706.094,-2202.065,-2810.273,-2423.087,-2348.225,-2324.281,-1962.911,-1745.977,-1206.442,-969.629,-711.57,-665.479,-503.844,-359.526,6.02
-1565.392,-35.683,-42.515,-42.531,-56.647,-56.824,-58.805,-85.105,-88.181,-96.447,-109.166,-112.904,-105.563,-92.289,-84.418,-75.95,-78.629,-78.816,-52.668,-47.253,-41.893,-26.667,9.754
-1736.202,-157.221,-236.888,-243.916,-338.346,-407.831,-552.212,-664.55,-763.283,-894.976,-754.446,-1063.553,-1046.457,-888.907,-913.388,-476.693,-480.07,-432.013,-278.282,-213.243,-223.486,-153.538,6.559
-2725.333,-153.391,-181.657,-203.667,-225.715,-233.281,-333.172,-388.488,-377.636,-464.284,-485.838,-455.255,-527.665,-462.839,-468.657,-410.556,-340.38,-229.143,-261.583,-165.754,-151.548,-129.954,8.293
-1296.889,-217.576,-232.946,-321.409,-331.684,-499.899,-759.62,-744.333,-1060.42,-990.284,-1380.271,-1588.28,-1327.866,-1245.252,-1070.126,-960.049,-672.472,-504.611,-379.501,-317.707,-242.248,-216.945,5.872
-2525.357,-32.308,-44.599,-37.75,-61.539,-69.557,-84.872,-87.139,-141.403,-152.477,-158.633,-192.324,-136.521,-143.279,-139.776,-88.3,-77.817,-77.223,-70.836,-48.076,-42.582,-27.757,7.153
-2377.034,-75.032,-90.82,-94.496,-122.674,-158.697,-196.82,-239.842,-289.628,-268.348,-323.069,-411.761,-412.061,-315.339,-294.136,-265.81,-164.935,-145.583,-123.596,-81.753,-70.968,-69.605,6.806
-2493.536,-460.502,-574.888,-794.927,-877.883,-941.803,-1082.474,-1467.101,-1530.989,-1550.916,-1925.026,-1669.209,-1645.198,-1697.397,-1570.988,-1371.001,-1243.423,-933.055,-1005.133,-504.52,-519.715,-534.298,8.548
-1259.209,-19.578,-26.516,-48.683,-72.279,-90.178,-119.345,-197.483,-326.917,-499.822,-668.7,-619.647,-695.727,-459.783,-307.174,-179.947,-118.388,-103.908,-55.618,-41.342,-23.725,-25.78,3.635
-1902.904,-76.607,-97.448,-122.284,-171.017,-234.657,-352.577,-403.875,-606.596,-524.92,-717.035,-719.699,-810.141,-656.94,-661.7,-448.202,-353.166,-207.117,-166.481,-144.532,-109.668,-76.9,5.298
-1823.932,-70.869,-85.453,-99.213,-104.677,-128.187,-146.99,-180.511,-213.248,-280.404,-316.694,-328.138,-343.142,-241.194,-294.604,-262.862,-172.587,-162.218,-106.359,-92.561,-73.58,-57.616,6.961
-1329.458,-44.691,-52.297,-69.494,-97.672,-100.116,-145.137,-172.348,-213.043,-245.152,-276.936,-264.348,-300.824,-272.877,-255.179,-157.166,-124.715,-109.006,-86.486,-82.737,-62.471,-61.692,6.96
-2323.31,-259.505,-264.158,-382.153,-406.286,-513.487,-699.979,-795.157,-926.634,-1107.81,-1113.437,-1130.677,-1364.478,-1176.4,-856.068,-888.38,-674.771,-440.572,-441.778,-407.27,-252.36,-174.847,6.714
-2232.687,-738.169,-840.35,-960.667,-1410.714,-1684.754,-1980.771,-2392.085,-3138.852,-3884.79,-4519.277,-3429.803,-3949.012,-3369.435,-2664.028,-2381.444,-1945.999,-1886.296,-1497.735,-1124.623,-781.418,-620.436,6.659
-1422.139,-664.081,-629.028,-835.771,-952.782,-1241.919,-1326.646,-1465.029,-1807.329,-1874.701,-1652.249,-2097.794,-1631.659,-2042.784,-1841.855,-1308.571,-1471.727,-1397.045,-1047.397,-677.947,-807.907,-578.511,9.281
-1781.681,-19.124,-23.746,-28.273,-44.671,-63.643,-99.335,-199.944,-318.391,-568.571,-1002.246,-1083.777,-856.416,-567.949,-381.323,-211.149,-112.37,-90.9,-54.922,-31.267,-31.14,-18.054,2.741
-2326.549,-485.592,-661.433,-671.508,-989.219,-1116.871,-1267.36,-1175.59,-1810.978,-1345.352,-1961.004,-2375.882,-1834.954,-2070.372,-1837.964,-1412.176,-1369.601,-803.491,-1069.953,-777.924,-715.871,-474.993,8.567
-1339.987,-62.853,-95.741,-100.385,-115.624,-170.422,-183.526,-244.654,-277.83,-239.383,-271.732,-287.964,-287.627,-276.012,-256.583,-236.203,-169.382,-174.572,-106.06,-84.228,-81.786,-65.737,7.169
-2503.241,-325.201,-301.633,-460.55,-533.464,-554.808,-698.841,-819.007,-721.568,-1125.917,-978.606,-762.633,-1004.358,-735.002,-809.122,-668.61,-752.873,-476.346,-477.441,-386.59,-352.183,-278.96,8.678
-2323.996,-115.528,-161.851,-245.66,-222.285,-338.108,-416.191,-650.075,-648.157,-843.702,-760.686,-932.894,-851.364,-644.521,-606.664,-483.137,-506.126,-319.106,-270.973,-183.346,-182.356,-150.72,6.191
-2036.781,-605.946,-665.541,-617.138,-730.056,-832.012,-1251.541,-1225.603,-1475.148,-1687.013,-1532.746,-1625.965,-1718.986,-1630.374,-1317.84,-1222.702,-1264.007,-992.514,-1019.365,-747.976,-518.606,-564.891,9.985
-2059.398,-79.558,-83.869,-117.982,-130.948,-178.179,-251.981,-420.038,-436.62,-504.119,-470.283,-634.5,-630.826,-588.507,-344.534,-315.251,-262.019,-213.427,-154.201,-117.204,-106.173,-71.797,5.984
-1841.113,-610.952,-931.278,-1052.945,-1280.964,-1548.176,-2054.971,-2554.867,-3061.007,-3072.647,-3887.835,-3341.886,-3123.056,-3819.387,-2740.017,-2447.054,-1852.552,-1974.628,-1268.488,-1102.244,-911.851,-727.158,6.972
-1862.559,-36.422,-42.576,-52.77,-47.064,-82.391,-83.865,-102.523,-104.642,-108.0,-138.853,-109.057,-129.86,-100.188,-139.052,-117.959,-101.018,-80.039,-71.437,-58.41,-45.883,-36.116,8.569
-2620.803,-47.701,-88.644,-113.21,-150.519,-188.248,-235.674,-296.707,-674.767,-809.4,-901.016,-1086.727,-962.459,-758.174,-478.885,-391.655,-208.595,-198.287,-128.976,-93.09,-68.316,-57.543,3.774
-1871.631,-957.628,-1047.049,-988.859,-1450.258,-1791.374,-1879.703,-2484.041,-2605.691,-3140.073,-3293.372,-3190.273,-3094.677,-2068.963,-2524.094,-2375.471,-2111.54,-1780.368,-1547.466,-1260.416,-1132.47,-1053.556,8.834
-1628.319,-17.561,-31.763,-41.19,-58.45,-72.317,-97.82,-121.626,-170.417,-236.81,-252.328,-252.408,-229.748,-213.584,-206.216,-88.582,-97.923,-67.067,-62.781,-48.647,-30.571,-26.817,5.343
-2096.654,-46.29,-70.805,-78.538,-96.608,-121.629,-163.359,-216.34,-220.347,-240.58,-362.253,-337.287,-376.08,-288.381,-300.452,-195.707,-174.118,-123.648,-95.351,-75.036,-58.318,-42.561,6.048
-2255.401,-376.663,-378.82,-410.238,-490.825,-637.268,-695.773,-746.244,-894.612,-938.094,-1182.0,-1061.537,-1018.304,-1183.603,-963.792,-803.607,-740.238,-633.092,-521.918,-421.239,-379.427,-319.875,9.166
-1769.621,-319.453,-436.686,-591.734,-681.739,-890.918,-1189.7,-1229.887,-1679.393,-2096.763,-1807.797,-2062.252,-1849.497,-1508.908,-1087.093,-1344.483,-687.685,-817.874,-716.546,-676.523,-427.672,-353.375,6.813
-2127.816,-89.174,-77.341,-101.424,-148.293,-185.718,-255.133,-286.159,-311.33,-429.526,-398.976,-455.739,-405.527,-340.815,-302.155,-269.648,-221.928,-168.854,-137.472,-115.753,-108.391,-79.862,6.49
-2296.524,-304.038,-353.841,-300.239,-445.968,-600.476,-759.895,-831.499,-837.023,-707.201,-1099.838,-910.905,-1120.698,-1095.062,-937.663,-829.66,-720.45,-667.512,-402.44,-467.297,-316.575,-315.708,8.84
-1997.396,-23.489,-32.57,-41.445,-43.867,-56.247,-76.607,-98.116,-170.866,-165.921,-181.802,-162.238,-210.856,-164.006,-118.59,-84.435,-100.205,-71.438,-41.663,-45.935,-32.612,-28.237,6.014
-2107.295,-947.765,-1273.055,-1432.43,-1923.725,-2202.633,-1883.284,-2663.686,-3636.487,-4003.545,-4431.148,-4173.939,-3475.926,-3472.541,-3211.133,-2666.314,-2388.225,-2552.288,-1725.198,-1450.279,-1078.333,-1076.03,7.929
-1771.401,-76.31,-83.0,-105.175,-140.451,-142.264,-179.571,-176.751,-266.394,-248.085,-250.719,-321.08,-297.891,-270.592,-207.247,-199.894,-208.974,-147.189,-148.348,-88.466,-73.095,-78.746,8.258
-2484.346,-216.906,-238.062,-262.734,-354.908,-502.657,-627.274,-757.326,-971.58,-984.687,-1115.58,-1253.212,-1136.672,-986.849,-762.537,-617.959,-582.396,-462.406,-400.356,-355.558,-271.368,-155.535,6.592
-1746.948,-221.107,-196.702,-297.209,-272.603,-321.208,-299.851,-429.297,-554.941,-469.973,-519.382,-496.517,-481.608,-613.037,-590.352,-409.758,-379.34,-379.548,-283.447,-221.989,-219.224,-142.113,9.407
-1954.372,-133.676,-148.113,-249.899,-292.472,-375.663,-560.89,-668.889,-977.02,-1582.474,-1925.985,-1903.701,-1533.612,-1556.213,-999.694,-734.814,-508.864,-482.649,-292.25,-249.192,-159.34,-158.554,4.494
-2090.58,-282.583,-272.926,-428.906,-591.691,-804.392,-1077.725,-1235.768,-1292.656,-1914.78,-2122.361,-1955.535,-1742.377,-1809.823,-1298.777,-916.196,-830.388,-741.001,-522.465,-515.125,-280.292,-317.713,6.287
-2056.217,-837.666,-725.181,-1180.579,-1344.493,-1916.263,-1750.652,-1960.335,-2271.919,-2093.725,-2198.006,-2932.553,-2652.091,-2338.16,-2000.738,-2077.186,-1515.543,-1422.625,-1108.907,-1023.139,-964.113,-1039.725,9.738
-1608.883,-20.718,-22.622,-33.868,-41.375,-47.266,-42.688,-33.898,-78.011,-71.936,-71.833,-92.759,-87.702,-75.27,-86.682,-58.36,-50.5,-35.123,-33.335,-24.273,-21.55,-16.994,7.622
-1461.475,-69.027,-101.718,-128.922,-175.081,-203.747,-242.378,-385.212,-423.939,-544.264,-685.562,-667.529,-539.448,-656.901,-452.345,-345.298,-267.663,-242.669,-127.684,-108.481,-99.438,-66.281,5.3
-2017.5,-23.951,-39.246,-45.856,-59.973,-54.259,-80.437,-75.447,-89.038,-99.74,-95.438,-93.432,-108.563,-107.299,-100.091,-104.475,-74.14,-56.487,-47.312,-38.393,-33.856,-26.946,8.97
-2439.047,-22.097,-28.099,-42.476,-62.042,-62.092,-111.7,-123.281,-251.601,-396.371,-380.415,-456.82,-368.921,-276.881,-197.056,-148.047,-97.203,-76.419,-58.348,-40.882,-31.118,-24.606,4.119
-1941.384,-110.291,-134.231,-148.611,-230.295,-265.658,-422.814,-412.483,-492.815,-573.205,-735.71,-636.569,-750.939,-566.942,-449.262,-500.869,-359.605,-286.925,-219.74,-166.43,-148.883,-108.161,6.12
-2282.695,-1152.291,-1468.522,-1765.705,-2299.29,-2605.473,-2900.272,-2696.361,-4486.774,-4105.989,-3448.928,-5072.581,-2758.004,-3956.285,-3244.828,-4009.914,-2938.833,-2915.01,-2059.248,-1407.398,-1672.195,-1086.334,8.107
-2327.725,-1322.863,-1447.932,-1427.987,-2127.167,-3084.418,-3113.648,-3568.287,-3490.174,-4470.515,-5213.857,-5165.196,-4705.902,-4067.966,-4469.038,-3001.639,-2217.805,-2448.297,-1336.216,-1858.146,-1532.522,-1180.948,8.299
-1873.492,-241.168,-306.868,-515.08,-552.791,-542.638,-850.926,-719.684,-963.298,-1076.849,-1252.422,-863.982,-1097.574,-949.363,-1036.822,-926.257,-886.621,-457.291,-557.927,-384.341,-361.793,-318.719,7.999
-1961.707,-1066.663,-1131.341,-1848.936,-2488.642,-2944.875,-2601.796,-3038.463,-3345.462,-4217.255,-4555.809,-4824.752,-4809.497,-3903.437,-3198.679,-3841.024,-2867.299,-2360.428,-2036.732,-1759.667,-1469.993,-1262.713,8.089
-2025.409,-53.125,-56.831,-51.295,-55.545,-85.532,-82.634,-103.403,-92.05,-110.688,-121.114,-114.285,-124.307,-120.722,-86.215,-118.685,-74.815,-78.347,-54.527,-43.238,-52.273,-32.079,9.321
-2119.934,-36.79,-37.297,-79.382,-99.599,-144.053,-281.521,-229.069,-498.549,-746.052,-815.978,-1008.001,-880.296,-630.552,-491.116,-310.071,-170.568,-138.267,-106.603,-66.06,-47.113,-38.456,3.405
-2696.943,-1177.855,-1502.813,-1748.862,-1763.712,-2971.48,-2631.36,-3104.564,-3600.509,-3310.516,-3997.507,-3337.838,-2621.703,-3791.229,-2318.402,-3096.394,-3002.04,-2137.756,-2175.221,-1646.657,-1325.457,-1306.082,9.669
-1659.619,-164.161,-209.675,-219.512,-419.815,-640.572,-693.389,-910.949,-1499.527,-2070.151,-1996.258,-1898.726,-2063.008,-1835.241,-1352.572,-1157.565,-778.783,-624.109,-474.521,-286.731,-250.64,-205.544,4.755
-1996.694,-141.802,-159.972,-155.801,-223.791,-248.079,-353.671,-338.09,-302.108,-343.741,-364.664,-411.382,-334.106,-344.088,-379.752,-329.802,-261.846,-173.158,-187.163,-184.726,-151.302,-119.951,9.264
-1861.838,-139.41,-163.575,-236.008,-300.479,-311.462,-363.381,-488.397,-503.737,-693.839,-636.475,-714.815,-719.119,-688.675,-623.627,-461.791,-392.585,-269.619,-299.098,-231.959,-162.747,-139.54,7.142
-1498.871,-375.738,-406.942,-408.922,-570.317,-670.592,-845.743,-898.207,-834.1,-1165.584,-1052.932,-1185.833,-1239.276,-969.207,-995.699,-718.997,-712.749,-639.27,-686.055,-625.776,-444.687,-394.374,9.83
-2052.529,-793.723,-788.015,-1267.62,-1727.887,-1917.138,-2329.945,-2945.367,-3444.345,-3345.54,-2995.071,-4007.282,-3779.739,-3625.111,-2653.365,-3129.738,-2329.486,-1879.098,-1752.635,-1315.799,-1106.658,-760.094,7.178
-2230.053,-609.47,-877.871,-954.546,-1227.16,-1329.149,-1750.376,-1563.51,-2023.268,-1551.612,-1830.564,-2567.382,-1821.701,-1862.204,-1840.159,-1560.094,-1518.828,-1601.813,-1065.513,-886.958,-804.995,-671.806,9.871
-2153.643,-874.865,-1180.279,-1017.385,-1487.215,-1400.356,-1816.786,-1905.756,-2394.503,-2457.005,-2659.095,-2656.619,-2244.238,-2435.228,-2559.311,-1970.869,-1942.312,-1579.578,-1566.64,-1150.394,-1023.445,-1045.629,9.759
-2345.99,-41.578,-46.762,-65.963,-77.315,-83.242,-81.354,-96.433,-103.129,-118.857,-110.73,-131.74,-130.508,-119.674,-105.496,-88.971,-89.731,-65.87,-61.859,-62.639,-47.812,-49.017,9.991
-1858.194,-77.293,-89.534,-105.414,-132.54,-221.437,-343.758,-351.896,-532.447,-645.958,-979.215,-793.723,-861.515,-665.696,-567.332,-279.975,-271.441,-195.622,-131.079,-108.99,-73.744,-63.917,4.534
-2066.67,-207.158,-214.421,-246.76,-266.071,-323.082,-372.326,-408.962,-493.105,-615.145,-422.376,-560.648,-451.931,-535.502,-547.524,-473.672,-363.638,-293.537,-285.116,-200.553,-225.907,-162.522,9.246
-1890.506,-76.423,-88.016,-134.126,-164.405,-239.577,-209.94,-341.578,-431.176,-524.249,-587.005,-738.798,-519.074,-508.743,-505.506,-331.54,-280.023,-220.236,-171.353,-106.271,-88.912,-73.867,5.554
-2360.79,-68.465,-84.442,-84.828,-122.746,-125.139,-146.79,-163.187,-181.208,-259.132,-237.065,-288.733,-236.645,-233.495,-239.775,-141.48,-160.656,-130.154,-110.407,-90.594,-79.958,-75.526,8.884
-1566.041,-287.095,-385.042,-396.283,-464.805,-593.388,-887.463,-873.225,-926.978,-834.098,-1233.513,-1139.867,-1281.483,-1145.986,-757.908,-817.817,-853.749,-542.089,-408.239,-353.099,-322.633,-336.969,8.057
