Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1767.212,-77.44,-97.548,-94.52,-124.445,-121.722,-160.902,-207.141,-220.44,-237.503,-224.614,-210.552,-249.578,-175.449,-222.144,-189.415,-183.195,-136.222,-123.097,-109.248,-82.034,-86.038,9.048
-2409.624,-412.87,-499.901,-592.658,-812.88,-888.851,-1268.672,-1327.263,-2056.159,-2609.232,-2159.989,-2563.829,-2452.48,-2133.864,-1784.447,-1537.372,-1392.983,-1260.743,-800.866,-714.251,-565.065,-441.411,7.356
-1849.592,-199.382,-225.039,-338.866,-301.815,-332.007,-366.03,-492.468,-571.947,-626.178,-421.393,-553.55,-541.418,-566.76,-496.736,-407.356,-452.554,-385.116,-333.981,-279.645,-212.536,-232.23,9.747
-2144.219,-78.769,-93.673,-115.956,-162.671,-246.295,-237.391,-318.421,-506.919,-524.444,-619.043,-516.2,-502.89,-508.661,-452.753,-375.55,-285.15,-257.909,-169.635,-129.226,-94.366,-70.511,6.088
-2281.932,-839.513,-925.55,-1003.804,-1218.073,-1625.697,-1682.117,-1981.772,-2070.853,-2081.406,-2980.244,-2996.193,-2661.676,-2087.811,-1984.134,-1918.934,-1480.191,-1510.774,-1484.095,-1135.119,-1032.965,-808.337,9.282
-1898.849,-23.196,-29.097,-35.386,-37.838,-46.716,-43.169,-63.029,-57.36,-75.581,-76.275,-72.466,-68.881,-71.357,-62.829,-60.225,-53.447,-39.029,-31.616,-34.116,-33.008,-22.253,8.954
-2067.398,-138.878,-184.299,-229.515,-345.112,-358.057,-406.831,-580.784,-589.502,-867.449,-1038.659,-876.27,-1170.078,-1086.512,-866.139,-643.0,-460.827,-367.384,-324.35,-200.52,-169.877,-152.14,5.552
-1523.986,-149.168,-140.032,-226.245,-234.061,-523.561,-614.245,-679.412,-990.412,-1179.257,-1379.657,-1487.062,-1629.028,-1362.401,-977.1,-846.838,-703.508,-337.41,-297.703,-251.104,-158.735,-172.192,5.217
-2575.631,-133.604,-153.745,-287.875,-306.012,-537.779,-760.09,-1167.315,-1261.491,-1778.966,-2524.42,-3454.442,-2835.726,-2413.62,-1429.939,-1048.096,-707.065,-533.254,-339.72,-216.208,-185.524,-141.822,3.757
-1391.347,-323.883,-473.037,-514.461,-769.544,-995.031,-1158.527,-1686.176,-1896.102,-1777.212,-2244.619,-2326.899,-2198.848,-1976.809,-1693.404,-1463.355,-1333.851,-1112.484,-1035.592,-569.304,-467.374,-400.303,6.323
-2455.128,-336.689,-465.999,-499.04,-697.956,-848.551,-1139.731,-1144.404,-1405.347,-1986.566,-1762.884,-1890.089,-1908.835,-1959.937,-1764.426,-1194.489,-1146.069,-768.384,-715.464,-457.149,-394.454,-367.272,6.736
-1968.867,-57.736,-82.071,-74.652,-109.729,-135.593,-190.029,-248.212,-275.226,-378.55,-365.307,-370.162,-384.865,-338.348,-303.677,-302.73,-176.231,-172.299,-134.716,-111.829,-66.101,-64.857,6.23
-1593.171,-144.977,-162.387,-216.315,-174.875,-291.025,-311.426,-380.84,-355.505,-433.338,-519.534,-498.605,-528.874,-430.062,-417.412,-436.885,-359.192,-310.25,-241.476,-206.593,-191.504,-157.674,9.724
-2405.761,-1108.671,-1454.095,-1731.09,-1988.611,-2358.541,-2865.693,-3837.841,-4050.411,-5414.159,-5991.714,-6450.253,-5186.82,-4737.246,-3323.724,-3975.783,-2772.918,-1997.972,-1905.609,-1472.874,-1572.275,-838.569,7.132
-1734.399,-294.922,-502.89,-493.917,-598.871,-575.909,-815.573,-939.748,-1137.946,-1059.016,-1315.176,-1566.023,-1172.836,-1025.769,-1267.86,-1227.283,-816.822,-791.484,-715.077,-594.515,-540.214,-402.405,9.157
-1908.921,-258.273,-371.903,-470.681,-699.141,-894.852,-1146.763,-1550.004,-2090.995,-2055.156,-2701.506,-2750.343,-2386.083,-2525.836,-1816.198,-1111.158,-994.074,-829.527,-679.147,-483.476,-351.526,-328.922,5.385
-1709.561,-798.094,-827.036,-866.5,-1056.537,-1525.691,-1446.093,-1449.744,-1738.944,-2198.182,-1781.653,-2495.949,-1884.061,-1740.847,-1774.551,-1932.118,-1316.501,-1019.467,-1000.678,-1009.297,-604.965,-674.377,9.358
-2142.66,-259.344,-347.403,-421.883,-398.895,-653.698,-765.654,-894.798,-1030.605,-1067.404,-1320.012,-1516.703,-1124.927,-922.455,-1071.06,-1031.276,-806.773,-650.469,-568.103,-494.483,-361.744,-262.289,8.252
-2329.988,-76.219,-133.813,-133.468,-175.863,-183.677,-266.609,-391.115,-387.272,-529.659,-498.344,-570.933,-512.344,-594.692,-498.122,-321.113,-260.225,-230.626,-210.066,-161.062,-119.068,-89.456,6.295
-1512.376,-603.709,-909.609,-1038.995,-1305.478,-1882.619,-2003.889,-2297.442,-2134.975,-2614.607,-2762.189,-2709.948,-2452.926,-2565.319,-2356.931,-2060.963,-1601.288,-1644.667,-1325.377,-1047.692,-694.3,-588.123,8.319
-2283.13,-444.003,-308.64,-550.431,-538.289,-622.01,-597.576,-879.362,-1035.797,-1133.965,-1129.251,-1243.065,-1088.554,-1031.621,-1092.701,-1031.781,-732.172,-693.053,-682.548,-479.593,-383.937,-397.926,9.269
-1727.393,-175.535,-225.326,-307.444,-373.64,-592.362,-777.291,-983.248,-1340.333,-1689.755,-2075.359,-2751.671,-2345.257,-1669.489,-1156.126,-968.444,-534.515,-562.988,-350.717,-251.592,-194.769,-139.466,4.321
-1634.267,-1015.677,-1246.697,-1557.668,-1834.719,-2391.26,-1783.474,-2901.934,-3194.246,-4095.552,-4083.782,-3169.293,-3546.036,-3694.61,-2470.328,-3191.517,-2813.527,-2274.596,-1747.864,-1308.369,-898.177,-1259.187,8.452
-2108.653,-897.517,-1324.565,-1197.348,-1822.661,-1708.178,-2365.892,-2961.341,-3253.741,-4013.797,-4478.695,-4754.711,-3337.956,-5000.377,-3489.149,-3191.209,-2244.433,-1799.495,-1693.557,-1613.853,-952.512,-781.359,7.481
-2537.919,-116.612,-127.917,-148.584,-178.8,-219.346,-256.222,-296.251,-359.788,-342.463,-433.993,-550.517,-459.871,-397.445,-384.516,-259.31,-268.887,-227.52,-172.173,-141.576,-101.214,-99.907,7.507
-1560.274,-169.503,-172.725,-217.743,-327.388,-294.86,-419.148,-431.6,-520.674,-607.6,-712.325,-674.517,-707.352,-774.21,-591.389,-595.19,-433.104,-305.982,-267.149,-226.879,-175.056,-174.221,7.199
-2169.706,-63.073,-55.467,-107.116,-100.448,-128.969,-185.969,-197.158,-281.466,-264.576,-313.533,-271.178,-245.702,-282.917,-271.613,-190.647,-199.596,-140.008,-107.924,-88.274,-88.048,-68.739,7.863
-2766.217,-148.438,-221.598,-274.544,-466.613,-619.842,-704.304,-968.345,-1092.446,-1487.857,-2125.076,-1952.117,-1890.649,-1303.36,-1321.177,-1106.077,-719.865,-608.143,-454.812,-273.839,-269.604,-157.38,5.077
-2006.748,-31.238,-36.383,-57.968,-47.33,-91.891,-113.433,-134.869,-215.26,-219.746,-203.751,-257.944,-223.927,-185.397,-152.068,-153.915,-106.702,-82.25,-48.912,-60.12,-44.287,-26.979,5.95
-1901.279,-283.769,-353.334,-613.255,-738.984,-789.83,-1360.569,-1526.162,-1863.095,-2138.802,-2628.374,-2579.672,-2604.497,-1862.084,-1674.455,-1207.736,-1147.36,-898.479,-668.57,-514.29,-428.22,-316.472,5.713
-1490.433,-74.112,-84.285,-100.277,-115.861,-135.056,-130.068,-186.03,-166.076,-251.062,-190.023,-274.073,-231.6,-204.658,-209.008,-193.564,-169.175,-125.864,-94.097,-86.516,-82.681,-44.397,8.703
-1860.946,-538.308,-890.088,-943.408,-938.298,-1567.829,-1150.631,-1775.491,-1678.831,-1766.096,-1807.751,-2161.518,-1686.897,-1826.957,-1755.957,-1337.224,-1197.12,-973.292,-797.566,-916.174,-743.614,-691.275,9.554
-1871.756,-135.01,-129.845,-175.066,-284.995,-444.067,-537.406,-918.468,-1182.636,-1477.459,-2070.251,-2032.862,-1914.981,-1719.769,-1144.302,-763.543,-542.045,-350.016,-244.047,-168.43,-162.587,-141.706,4.058
-2366.841,-727.992,-878.567,-931.14,-1783.258,-1967.237,-1977.966,-2589.217,-2659.946,-3270.605,-4137.013,-3476.428,-4003.817,-3373.39,-3336.998,-2850.672,-2625.01,-1775.03,-1476.405,-1208.748,-903.534,-765.601,7.309
-2397.42,-105.973,-132.882,-171.198,-257.532,-261.836,-287.391,-336.827,-539.351,-561.06,-580.112,-727.133,-591.37,-506.935,-533.653,-471.597,-272.013,-293.565,-173.569,-167.945,-125.133,-106.32,6.492
-1361.001,-18.582,-22.455,-30.765,-33.079,-41.837,-33.523,-48.511,-61.132,-39.857,-62.988,-58.421,-58.864,-58.056,-56.043,-49.442,-41.213,-25.198,-33.621,-28.124,-20.229,-18.17,9.01
-2047.427,-62.627,-92.585,-135.114,-127.419,-203.37,-219.758,-274.674,-438.685,-393.74,-539.312,-432.37,-465.916,-410.607,-456.758,-290.07,-211.399,-181.512,-152.426,-102.225,-73.041,-65.447,6.016
-1755.262,-678.404,-784.673,-1266.466,-1631.46,-1593.169,-1731.2,-2518.3,-3154.279,-3461.481,-3475.829,-4264.791,-3485.481,-3417.363,-2795.813,-3175.936,-2165.21,-2120.596,-1417.254,-1049.332,-744.751,-666.982,7.019
-1979.422,-335.416,-485.122,-513.221,-607.378,-762.27,-907.205,-1073.063,-1463.686,-1290.786,-1652.589,-1466.9,-1593.711,-1280.82,-1569.64,-1259.201,-1047.399,-877.203,-662.252,-512.532,-558.78,-314.703,8.553
-1592.564,-195.789,-193.694,-286.61,-389.607,-463.474,-499.9,-654.002,-929.601,-1139.844,-1132.504,-1170.504,-1160.13,-1053.561,-882.441,-674.943,-449.126,-477.611,-232.082,-248.059,-273.986,-162.613,6.266
-1919.894,-49.244,-57.032,-94.959,-110.481,-138.113,-137.617,-220.061,-210.866,-315.163,-316.473,-375.378,-428.931,-331.104,-235.373,-232.894,-153.308,-138.619,-106.899,-73.191,-47.49,-45.77,5.736
-2115.951,-793.023,-1061.921,-1381.159,-1581.318,-1812.227,-2095.756,-3217.193,-3261.207,-3584.998,-4038.355,-4282.417,-4097.125,-3418.958,-3524.314,-2980.778,-2440.773,-1880.528,-1560.865,-1059.772,-1048.999,-699.921,6.911
-1868.095,-490.893,-639.081,-682.211,-804.261,-1150.324,-1203.295,-1234.145,-1755.415,-1317.955,-1860.001,-1972.952,-1269.387,-2013.278,-1378.977,-1494.713,-1222.869,-746.634,-674.73,-850.096,-617.095,-495.817,8.77
-1931.197,-546.68,-589.88,-820.433,-1076.458,-889.494,-1157.88,-1194.222,-1698.046,-2066.186,-2090.896,-2105.359,-2097.353,-2005.768,-1341.728,-1766.294,-1434.44,-1037.871,-923.414,-723.666,-561.228,-581.287,8.863
-1505.129,-613.826,-709.186,-772.26,-1098.942,-1176.323,-1413.156,-1727.121,-1635.056,-1812.691,-2087.865,-2462.398,-1903.312,-1724.592,-1847.314,-1114.63,-1386.332,-970.837,-907.048,-692.659,-608.874,-647.18,8.363
-2488.201,-594.142,-753.132,-884.326,-847.874,-1298.814,-1286.818,-1400.316,-1741.003,-2130.537,-1992.902,-2273.351,-2007.89,-2122.989,-1840.409,-1405.348,-1097.151,-1282.486,-1053.53,-817.491,-655.568,-802.22,8.67
-1911.324,-464.997,-398.903,-660.624,-1139.607,-1239.685,-1444.527,-1757.604,-2650.4,-2457.122,-3297.962,-3580.874,-3345.744,-3027.548,-1966.03,-1792.408,-1235.695,-1030.295,-937.401,-703.65,-483.777,-551.295,6.065
-2134.359,-29.658,-46.276,-56.719,-56.381,-83.21,-91.121,-99.442,-124.575,-141.086,-129.507,-161.167,-142.657,-169.82,-114.566,-108.182,-107.83,-63.027,-73.845,-48.834,-31.08,-39.905,7.994
-2119.448,-1403.783,-1483.82,-1896.337,-2252.613,-2922.74,-3734.547,-2915.308,-3861.073,-3871.043,-3582.552,-3741.915,-4423.326,-3495.439,-2938.363,-2342.26,-3090.793,-2260.467,-2344.455,-1637.886,-1282.257,-1179.828,9.094
-1500.013,-96.874,-88.316,-143.158,-172.39,-224.868,-350.02,-326.699,-478.613,-546.769,-762.677,-675.251,-619.166,-618.526,-471.972,-472.279,-374.029,-235.304,-194.849,-138.516,-116.101,-93.163,6.162
-1473.372,-450.017,-430.116,-527.231,-664.056,-769.325,-1042.769,-1104.298,-1204.416,-1635.303,-1763.036,-1257.607,-1190.562,-1439.08,-1413.054,-1076.04,-862.025,-924.849,-585.251,-471.982,-501.647,-420.973,8.024
-1827.734,-162.012,-185.349,-201.395,-313.391,-311.35,-413.65,-499.218,-626.845,-692.254,-897.5,-912.753,-828.704,-687.346,-602.713,-522.235,-443.744,-383.871,-252.174,-287.637,-148.538,-149.498,6.622
-1823.313,-88.478,-115.036,-149.248,-163.887,-230.889,-193.567,-226.793,-320.288,-337.145,-398.748,-391.95,-347.64,-314.133,-309.716,-210.81,-205.56,-203.242,-197.942,-130.734,-105.446,-114.393,8.769
-1851.21,-73.518,-86.27,-122.383,-152.019,-164.513,-248.459,-258.699,-325.602,-343.501,-382.582,-408.018,-399.046,-391.66,-240.0,-267.481,-267.195,-196.281,-130.696,-127.804,-119.033,-81.556,6.753
-1796.507,-15.485,-27.316,-38.681,-56.162,-81.124,-117.56,-199.376,-253.066,-510.233,-541.838,-543.797,-655.188,-482.475,-269.546,-167.08,-156.988,-76.131,-52.775,-34.639,-22.79,-19.389,3.108
-2346.524,-873.017,-1313.103,-1345.481,-1560.104,-2153.824,-2512.875,-2685.654,-2582.706,-2743.409,-4048.269,-4298.06,-4085.764,-3368.459,-2887.331,-2850.134,-2800.605,-1985.14,-1452.153,-1401.271,-1156.223,-868.361,8.524
-2458.39,-30.209,-42.576,-49.849,-55.575,-71.587,-76.04,-69.163,-99.907,-103.944,-130.739,-110.65,-129.683,-86.008,-103.846,-86.762,-74.173,-76.045,-57.115,-47.511,-39.935,-41.55,9.027
-1624.313,-850.333,-704.888,-813.135,-1276.159,-1532.986,-1573.436,-1885.192,-2050.052,-2593.917,-2496.176,-1773.734,-2657.977,-2440.658,-2228.614,-1578.336,-1676.537,-1620.186,-1363.618,-1098.04,-967.022,-466.908,9.028
-1795.864,-575.323,-499.1,-864.844,-1208.163,-1211.993,-982.917,-1552.967,-2357.619,-2349.742,-2290.637,-2792.094,-2101.176,-2170.998,-1891.606,-1814.028,-1203.334,-1321.817,-964.445,-738.682,-745.745,-609.997,8.041
-1792.094,-137.169,-130.695,-188.706,-204.28,-320.912,-284.216,-352.343,-328.456,-496.723,-459.477,-498.229,-611.582,-423.283,-503.019,-352.975,-290.294,-280.139,-274.262,-176.594,-152.966,-126.189,8.169
-1764.153,-159.942,-193.328,-217.15,-324.974,-478.771,-668.452,-780.787,-1027.251,-1190.699,-1123.1,-1524.17,-1328.612,-1238.944,-859.042,-663.08,-633.85,-413.405,-330.952,-232.966,-124.144,-156.287,5.401
-2125.632,-49.842,-50.847,-80.511,-129.905,-159.097,-231.597,-480.218,-495.056,-757.465,-1038.65,-1217.226,-827.954,-708.691,-561.622,-305.116,-190.66,-189.439,-97.28,-96.241,-51.044,-41.559,3.83
-1573.391,-59.871,-67.697,-87.195,-106.747,-110.737,-111.947,-113.887,-122.581,-139.425,-157.158,-136.227,-172.79,-111.861,-148.334,-149.23,-124.828,-98.002,-101.488,-85.094,-44.215,-45.798,9.97
-1865.312,-542.988,-467.671,-602.54,-879.41,-1128.811,-1047.168,-1578.443,-1540.272,-2038.541,-1993.441,-1828.353,-2316.778,-1975.226,-1456.249,-1884.506,-1170.809,-802.94,-871.168,-603.925,-538.926,-528.302,8.077
-2062.705,-54.554,-63.535,-64.903,-78.005,-79.895,-123.649,-161.314,-227.795,-229.102,-195.088,-269.894,-226.024,-205.089,-146.574,-173.323,-146.804,-117.639,-107.018,-69.062,-55.322,-46.276,6.639
-1556.276,-30.725,-29.518,-48.724,-49.653,-72.495,-88.178,-74.094,-98.079,-117.813,-121.004,-131.434,-126.47,-91.712,-105.998,-114.642,-75.925,-65.245,-62.791,-46.085,-27.717,-30.899,7.368
-1193.249,-350.496,-372.931,-516.967,-547.256,-757.6,-815.635,-726.303,-932.262,-828.544,-925.474,-889.707,-876.983,-999.901,-948.305,-789.54,-771.742,-635.184,-561.785,-481.345,-421.89,-374.724,9.488
-1806.889,-280.45,-418.377,-408.768,-609.362,-587.049,-892.145,-869.79,-999.405,-1455.444,-1226.176,-1465.054,-1408.14,-1427.858,-1277.994,-966.459,-812.628,-636.67,-508.822,-374.738,-336.256,-302.837,6.695
-2383.188,-38.869,-41.006,-65.783,-79.348,-100.22,-195.479,-194.55,-338.958,-426.104,-556.73,-662.694,-549.26,-463.755,-312.39,-219.855,-174.465,-99.496,-69.041,-54.988,-43.836,-40.8,4.228
-2260.731,-118.854,-158.006,-235.298,-286.635,-327.27,-375.667,-511.768,-802.304,-772.104,-963.632,-910.616,-893.047,-790.013,-672.593,-625.137,-406.51,-321.237,-261.305,-179.697,-160.572,-115.416,5.617
-1814.72,-35.734,-39.113,-39.269,-58.854,-90.252,-88.841,-111.197,-120.518,-155.6,-158.794,-136.439,-172.426,-180.008,-166.692,-118.322,-90.589,-68.105,-58.026,-43.855,-32.585,-32.639,6.582
-1962.06,-116.653,-149.149,-161.859,-250.624,-235.914,-361.87,-434.154,-475.911,-379.758,-574.313,-555.621,-487.815,-482.0,-509.757,-329.678,-320.112,-246.996,-181.336,-138.186,-166.168,-106.967,7.568
-1668.969,-260.14,-312.432,-390.292,-493.633,-450.389,-667.747,-650.838,-809.198,-889.918,-1004.216,-870.164,-811.875,-894.181,-977.661,-697.745,-404.575,-487.911,-430.613,-387.671,-322.241,-273.061,9.0
-1918.559,-92.673,-107.917,-169.879,-189.424,-185.835,-336.189,-408.861,-500.071,-613.916,-755.541,-795.233,-542.502,-577.493,-478.733,-372.501,-304.295,-282.861,-179.544,-126.549,-99.234,-100.206,5.686
-2765.825,-314.314,-365.519,-352.129,-457.91,-484.836,-540.835,-645.719,-701.67,-707.812,-726.549,-904.325,-744.67,-760.806,-735.668,-762.393,-512.03,-448.528,-426.695,-338.976,-293.252,-319.222,9.939
-1849.136,-47.33,-53.919,-78.463,-74.273,-107.508,-109.45,-167.837,-195.527,-248.444,-270.158,-288.802,-271.961,-155.912,-216.94,-166.512,-126.21,-94.49,-85.016,-51.124,-51.763,-43.654,6.4
-1662.556,-103.56,-131.068,-144.05,-156.072,-199.217,-168.574,-226.843,-262.569,-315.323,-309.972,-273.208,-276.615,-257.851,-214.55,-275.263,-228.049,-200.442,-159.441,-120.014,-96.893,-98.451,9.883
-1786.664,-442.153,-656.286,-777.967,-863.265,-1307.893,-1227.825,-1951.519,-2523.636,-3081.292,-3227.742,-3414.114,-3509.811,-3075.92,-2705.988,-2114.768,-1568.725,-1188.918,-1115.374,-762.727,-451.576,-409.348,6.039
-2101.494,-388.061,-482.177,-358.768,-653.272,-879.567,-1355.458,-1198.266,-1478.108,-1380.069,-1855.461,-1849.983,-1214.403,-1569.073,-1518.718,-1179.657,-1069.419,-895.22,-671.322,-592.53,-450.851,-403.581,7.653
-2096.508,-62.869,-93.705,-99.035,-109.887,-120.411,-172.625,-185.865,-214.059,-279.316,-228.231,-248.878,-246.307,-239.894,-193.108,-128.712,-149.722,-128.275,-109.252,-82.138,-90.692,-63.156,8.195
-1941.14,-798.37,-979.616,-774.845,-1332.545,-1268.926,-1579.43,-2159.39,-2294.428,-2579.784,-2372.213,-2297.858,-2285.161,-2012.579,-2645.528,-1940.843,-1578.827,-1292.289,-1118.483,-669.639,-822.71,-674.585,8.183
-1647.153,-34.461,-48.145,-56.481,-68.022,-93.233,-83.543,-94.105,-151.055,-140.415,-150.052,-163.914,-162.228,-109.551,-128.297,-103.403,-96.874,-91.685,-63.914,-53.359,-37.418,-33.329,7.969
-2399.48,-161.051,-228.481,-241.838,-255.747,-485.529,-474.094,-489.101,-686.648,-730.201,-610.656,-748.038,-644.598,-674.6,-525.71,-477.361,-421.837,-356.443,-241.656,-242.239,-147.485,-125.192,7.474
-1769.3,-413.163,-557.16,-709.007,-845.641,-996.867,-1260.864,-1513.479,-1565.476,-1808.598,-1363.709,-1735.835,-1888.43,-1251.671,-1257.173,-1258.949,-1103.886,-841.042,-636.507,-685.296,-441.653,-386.065,7.716
-2570.068,-73.107,-117.969,-177.465,-211.294,-318.712,-430.668,-742.324,-1155.076,-1842.107,-2000.864,-2428.604,-1814.179,-1491.174,-950.911,-733.304,-418.057,-331.81,-236.143,-156.653,-128.253,-101.764,3.518
-1848.08,-992.154,-1211.954,-1342.355,-1888.692,-2081.539,-2226.766,-3492.468,-3354.766,-3659.553,-5479.523,-5297.128,-4834.323,-3733.124,-3238.432,-3033.845,-3077.051,-2382.444,-1571.944,-1536.049,-1133.362,-800.461,7.523
-1199.601,-90.908,-128.831,-189.047,-282.075,-362.812,-380.688,-611.164,-874.966,-1067.588,-1080.588,-1562.452,-1168.743,-1019.976,-1003.959,-493.032,-425.157,-284.207,-240.885,-168.508,-158.492,-102.514,4.768
-2163.727,-483.801,-655.809,-849.05,-809.37,-1346.169,-1632.558,-1693.805,-2244.299,-2920.637,-3329.118,-3196.83,-2770.253,-2433.871,-2480.42,-2016.896,-1600.975,-1292.992,-1065.469,-702.037,-601.156,-370.109,6.067
-1740.695,-1014.672,-1145.57,-1207.178,-1537.415,-1763.292,-2083.577,-2434.262,-2579.285,-2432.637,-2638.353,-3288.523,-2443.343,-2339.171,-2938.484,-2610.864,-2457.944,-1872.231,-1446.776,-1609.77,-1015.608,-1180.845,9.328
-1462.965,-526.282,-626.902,-828.371,-961.573,-1016.34,-1176.632,-1566.097,-1555.225,-2110.899,-2012.472,-2198.456,-2200.798,-2211.228,-1825.166,-1787.036,-1583.195,-1150.387,-726.523,-767.961,-550.747,-617.352,7.545
-1953.636,-140.334,-150.603,-182.922,-185.111,-192.059,-309.038,-287.541,-302.313,-347.337,-391.334,-336.706,-313.394,-351.154,-321.324,-239.459,-250.623,-233.401,-186.617,-182.79,-141.414,-95.273,9.811
-1429.242,-66.215,-80.897,-113.199,-184.609,-181.098,-230.024,-335.387,-440.857,-524.235,-611.486,-570.128,-516.153,-510.231,-363.544,-283.585,-275.077,-153.913,-140.304,-98.763,-101.69,-48.59,5.203
-1534.939,-279.997,-380.916,-513.251,-706.647,-817.025,-985.002,-949.409,-1082.438,-1327.457,-1299.478,-1284.309,-1213.711,-1078.521,-928.616,-962.603,-555.11,-719.151,-680.414,-417.8,-459.061,-377.5,8.565
-1696.633,-97.262,-104.985,-127.97,-152.264,-172.385,-196.71,-255.1,-246.138,-322.914,-314.117,-343.322,-301.688,-340.496,-324.714,-187.15,-236.831,-201.416,-134.87,-140.761,-95.616,-96.43,8.91
-2204.833,-635.279,-684.072,-896.144,-1266.361,-1455.281,-1908.053,-1861.114,-2392.495,-2655.392,-3355.9,-2647.442,-2744.35,-2964.665,-2323.553,-1581.598,-1725.372,-1394.592,-1244.615,-949.813,-691.368,-577.244,7.617
-2181.677,-419.067,-476.45,-623.697,-696.012,-833.789,-1124.195,-985.607,-1085.078,-1053.728,-1239.438,-1345.809,-1526.017,-1085.599,-934.904,-969.955,-813.946,-785.745,-583.425,-509.83,-427.476,-396.407,9.107
-1416.447,-870.384,-1017.676,-1215.172,-1533.503,-2074.633,-1768.323,-2381.715,-2500.338,-3148.477,-3393.374,-2959.432,-2388.748,-2717.313,-2440.743,-1870.894,-1989.822,-1411.475,-1982.239,-1218.338,-1107.866,-912.92,9.248
-2364.32,-199.12,-260.23,-297.94,-325.965,-455.548,-594.283,-713.486,-674.178,-1080.28,-1158.371,-1009.189,-1194.189,-1073.84,-895.125,-689.2,-641.206,-394.682,-320.442,-337.419,-260.571,-127.706,6.502
-1876.645,-314.171,-374.514,-442.271,-501.482,-476.597,-586.973,-911.947,-870.852,-902.187,-1181.127,-1008.408,-932.406,-958.569,-876.294,-842.737,-701.325,-645.709,-425.445,-367.294,-299.08,-237.633,8.52
-1894.648,-31.311,-47.803,-53.318,-78.152,-105.118,-165.283,-289.423,-467.519,-608.415,-1027.352,-1571.537,-1059.918,-787.979,-459.51,-201.439,-142.574,-104.885,-78.634,-57.853,-38.675,-29.034,2.954
-2012.977,-105.695,-106.108,-180.425,-228.182,-312.347,-511.414,-604.983,-674.827,-865.346,-981.993,-1071.732,-1051.763,-862.284,-497.598,-573.358,-286.967,-315.566,-189.084,-154.316,-156.467,-132.36,5.485
-1409.401,-60.769,-87.207,-109.29,-132.933,-176.16,-241.836,-286.876,-334.577,-334.256,-391.841,-427.621,-351.644,-499.635,-278.902,-199.352,-163.134,-182.23,-140.905,-101.079,-93.665,-84.147,6.539
-1991.339,-342.783,-405.775,-547.832,-622.365,-678.012,-839.074,-1108.796,-1218.418,-1201.238,-1337.673,-1303.209,-1312.345,-1053.734,-1258.148,-1184.496,-667.146,-628.959,-684.197,-594.611,-428.352,-244.884,8.407
-2993.754,-251.071,-258.25,-365.39,-456.069,-572.03,-652.678,-646.044,-1070.933,-1279.479,-1296.902,-1170.25,-1298.183,-1125.553,-1376.026,-915.398,-726.492,-574.04,-401.506,-310.39,-268.045,-186.304,6.29
-1849.408,-51.096,-53.749,-53.905,-67.737,-73.85,-106.732,-109.392,-102.852,-125.368,-144.312,-124.249,-136.583,-163.803,-146.003,-96.243,-88.86,-80.755,-78.056,-49.691,-48.168,-37.455,8.941
-1695.743,-311.915,-398.903,-579.796,-531.18,-601.771,-801.051,-1059.683,-1110.221,-1217.719,-991.672,-1296.03,-996.44,-1115.348,-1047.707,-919.368,-611.605,-558.07,-538.764,-399.491,-431.87,-328.599,8.532
