Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1824.309,-263.044,-334.172,-422.634,-527.957,-698.052,-958.271,-1271.552,-1469.21,-2183.44,-2498.873,-2588.077,-2691.244,-2379.674,-1474.529,-1307.46,-935.019,-758.167,-570.32,-434.599,-356.764,-318.622,3.413
-2449.907,-2646.849,-3418.708,-3948.609,-3748.147,-4657.937,-5459.649,-5761.728,-6516.547,-5409.954,-6036.4,-4615.02,-6935.891,-5989.98,-5840.315,-5403.236,-4956.489,-5156.241,-4960.665,-3732.929,-3315.216,-3130.075,9.664
-1798.464,-427.555,-463.954,-772.306,-975.992,-827.26,-1284.698,-1786.229,-2551.523,-3107.485,-3207.967,-4143.973,-3482.881,-2101.252,-2342.552,-1839.534,-1275.496,-1023.916,-597.681,-637.125,-555.024,-448.673,3.644
-1966.163,-4388.617,-5211.0,-5500.975,-5234.582,-7033.173,-8625.85,-9218.682,-11076.534,-9136.545,-9608.407,-11928.423,-11584.377,-9836.489,-10045.068,-11115.808,-9349.471,-7429.898,-5437.658,-5397.639,-4550.375,-4045.599,7.818
-1890.818,-5584.266,-6510.673,-5963.136,-6319.336,-7381.939,-9425.908,-10261.946,-10132.818,-11560.407,-11048.071,-10309.413,-10496.479,-10342.355,-10720.429,-8766.768,-9089.275,-7610.459,-7543.096,-6848.718,-5359.633,-4228.255,9.174
-1616.169,-1517.113,-1334.864,-1895.817,-2615.917,-2409.877,-2399.551,-3601.439,-4219.924,-4507.32,-4835.416,-4699.903,-4389.298,-3766.287,-3889.085,-3156.558,-2734.437,-2220.792,-2118.157,-1696.013,-1545.38,-1440.882,6.349
-2120.854,-3199.426,-3453.39,-4029.362,-4230.545,-6008.441,-5710.388,-5687.105,-6659.423,-8688.373,-7555.693,-6295.121,-7962.92,-6041.841,-5379.657,-5921.445,-5292.89,-5012.724,-4027.753,-3480.018,-3294.293,-3245.693,8.177
-2266.791,-3832.2,-4174.505,-5807.669,-5241.198,-7074.621,-7749.016,-7230.966,-8249.711,-8755.443,-8902.415,-8046.042,-9105.864,-9836.479,-7274.609,-8217.655,-6680.353,-6647.847,-5556.34,-5922.633,-4734.548,-4240.108,8.979
-1590.47,-1259.461,-1458.954,-1363.207,-1802.153,-1928.635,-2013.569,-2161.051,-2346.787,-2353.039,-2208.819,-2503.035,-2103.552,-2237.815,-1858.561,-2288.561,-2015.133,-1564.878,-1792.768,-1454.103,-1539.702,-1179.936,9.96
-1969.342,-2074.136,-2287.567,-1911.356,-3203.776,-3177.077,-3372.636,-4320.449,-4248.116,-4432.89,-4660.534,-5370.123,-5166.451,-4121.38,-5054.078,-4221.796,-3989.416,-3136.28,-2968.733,-2577.517,-2123.908,-2143.526,8.108
-2241.525,-3227.435,-4284.421,-4482.398,-4892.273,-5447.177,-6270.577,-6627.592,-10157.632,-9738.892,-7392.639,-8666.712,-10825.241,-9716.416,-8474.434,-7467.498,-6750.924,-5825.298,-5386.475,-4224.749,-3932.154,-3447.115,6.908
-2498.896,-1719.792,-1663.983,-1786.585,-2640.318,-2902.182,-2537.984,-3359.112,-4657.218,-3535.835,-4682.449,-4316.868,-4908.734,-4183.288,-4564.554,-3205.329,-3001.37,-3023.469,-2246.807,-2591.588,-2052.939,-1842.042,7.786
-1503.737,-537.584,-599.321,-528.703,-801.682,-734.484,-702.192,-1083.432,-1046.231,-1211.425,-1058.282,-1264.987,-1378.495,-1192.956,-1170.76,-899.244,-729.455,-773.156,-734.486,-557.833,-496.863,-492.692,7.726
-1825.197,-806.418,-841.239,-1022.606,-1213.012,-1035.82,-1340.281,-1503.291,-1599.675,-1562.371,-2041.67,-2176.395,-1964.51,-1969.439,-1718.791,-1515.644,-1353.462,-1308.577,-1204.359,-915.568,-1015.937,-914.671,8.037
-1888.057,-3003.954,-4111.599,-3895.166,-5657.685,-5940.417,-6898.847,-7348.929,-9417.131,-10699.405,-9310.57,-13224.994,-11297.62,-11036.289,-7733.917,-8473.085,-7013.015,-5264.672,-5071.026,-4323.037,-3779.104,-3446.265,6.187
-2477.062,-6416.221,-9666.205,-8896.704,-11007.262,-11473.031,-12735.722,-14188.457,-16134.485,-15674.759,-17301.874,-17374.645,-19578.847,-18345.265,-17209.527,-13661.702,-13146.246,-13099.005,-10495.481,-8553.387,-9467.781,-6966.758,8.583
-2123.948,-593.409,-654.193,-636.074,-802.625,-931.849,-1103.099,-976.981,-854.042,-1212.089,-1220.699,-1565.632,-1588.722,-1230.229,-1237.59,-1149.208,-926.86,-967.382,-787.089,-720.003,-497.1,-500.269,7.431
-2222.617,-4620.24,-6132.055,-8016.798,-7525.21,-8720.667,-9716.44,-10670.113,-12031.087,-12936.975,-11830.439,-11418.491,-13021.889,-13101.813,-12307.602,-11440.508,-10275.397,-6768.348,-8468.767,-5895.124,-4478.65,-5101.754,7.336
-1942.097,-5497.673,-5610.986,-5829.448,-7645.435,-9336.49,-10291.658,-12128.337,-10163.415,-14198.731,-13852.761,-14706.745,-13535.346,-17406.473,-12356.329,-12301.649,-9449.133,-10255.649,-8582.986,-6546.81,-7018.265,-5850.04,8.216
-1758.987,-1551.665,-1994.48,-2163.369,-2317.212,-2191.653,-2777.501,-3021.516,-3512.118,-4531.367,-3879.465,-3652.68,-3831.938,-3835.412,-4051.762,-3162.587,-3221.567,-2368.187,-2037.522,-1960.43,-1767.2,-1531.103,8.79
-2306.363,-1289.729,-1266.718,-1485.451,-2030.434,-2160.948,-2975.197,-3380.42,-3972.074,-3572.631,-4380.852,-5428.707,-4017.293,-3695.704,-3511.705,-3046.64,-2309.646,-2155.324,-1991.765,-1537.364,-1206.523,-1252.782,5.835
-1513.568,-2346.793,-2298.855,-2595.552,-3300.889,-2756.409,-3661.903,-4069.308,-4516.452,-4772.985,-4543.322,-5163.09,-5450.834,-4892.281,-4095.545,-4344.54,-3895.709,-3283.723,-3170.343,-3070.692,-2342.182,-1953.35,8.977
-2404.785,-2442.156,-3211.367,-3800.479,-4093.514,-4895.882,-3737.184,-5091.534,-3610.554,-5735.2,-6042.414,-6033.413,-6558.355,-6072.687,-6233.86,-4791.964,-5003.064,-4803.701,-4059.855,-4314.654,-3485.231,-3028.019,9.918
-2411.471,-807.108,-1076.276,-916.536,-1224.866,-1500.851,-1705.393,-1638.927,-1936.084,-1963.405,-2171.747,-2450.34,-2045.165,-1996.79,-1754.507,-1803.649,-1611.12,-1390.444,-1158.7,-870.213,-648.968,-827.378,7.375
-1988.248,-368.743,-486.653,-588.31,-655.275,-947.151,-968.839,-1115.304,-1455.252,-1416.067,-1599.164,-1951.874,-1627.707,-1468.39,-1429.569,-1196.558,-1106.932,-735.663,-548.466,-624.06,-512.493,-371.032,5.075
-2255.967,-2807.961,-2915.829,-3487.87,-4440.025,-5448.196,-6016.134,-6720.141,-8489.524,-9877.996,-10933.948,-11466.393,-9937.101,-8292.389,-8799.119,-6886.532,-5879.275,-6214.039,-4603.527,-3606.053,-2594.949,-2777.801,5.704
-1594.579,-2279.531,-2357.989,-3360.91,-3100.013,-2895.419,-3248.812,-3884.776,-4099.13,-4533.584,-4360.882,-4285.971,-4461.213,-4714.392,-4344.406,-4330.116,-3719.485,-3021.046,-3211.038,-2347.139,-2368.19,-2432.857,9.68
-1725.255,-955.12,-1042.713,-1093.873,-1327.871,-1287.594,-1449.496,-1563.245,-2008.443,-1862.779,-2045.89,-1753.326,-2096.061,-2041.164,-2261.495,-1874.134,-1401.754,-1656.198,-1388.688,-1344.77,-1196.198,-915.166,9.649
-1963.394,-3790.366,-3707.582,-5208.558,-6082.417,-5897.829,-8539.677,-7619.402,-10425.737,-10807.658,-10434.128,-15886.215,-11524.291,-10514.72,-11091.742,-7806.891,-6858.057,-7339.617,-5285.914,-5173.563,-4176.212,-3584.228,6.343
-1981.738,-6780.555,-5710.947,-7003.678,-7255.847,-8076.397,-8984.51,-11258.117,-11511.549,-13653.899,-13971.05,-14113.555,-12705.244,-14529.061,-11500.547,-9421.235,-8447.555,-8978.09,-8631.49,-7532.333,-6503.196,-7002.715,8.77
-2457.119,-424.99,-457.441,-636.361,-854.375,-905.297,-1193.1,-1502.544,-1954.045,-2852.255,-3091.846,-2561.669,-2411.199,-1993.972,-2163.592,-1386.202,-911.242,-959.421,-817.672,-584.385,-500.071,-473.262,4.165
-1924.882,-1782.208,-1942.127,-2584.458,-2367.958,-2713.94,-3842.726,-4645.391,-5070.264,-5058.482,-6617.603,-4618.483,-5199.87,-4870.069,-4243.447,-3767.211,-3239.783,-3008.529,-2551.688,-2164.621,-1401.649,-1754.761,6.7
-2182.406,-1748.166,-2428.386,-2142.362,-2743.349,-3297.375,-4192.601,-3891.508,-3591.427,-5158.222,-5207.217,-5402.627,-5958.121,-5084.921,-5144.069,-3694.413,-3314.287,-3272.817,-2871.948,-2232.822,-2127.873,-1957.033,7.062
-1510.285,-1037.93,-1275.591,-1357.388,-1347.847,-1500.908,-1837.351,-1981.301,-2308.388,-2120.222,-2018.345,-2123.793,-1981.23,-2317.425,-2000.802,-1819.99,-1846.519,-1621.686,-1710.191,-1400.909,-1050.846,-1026.357,8.869
-1643.825,-2782.259,-2160.942,-3038.473,-4382.232,-4838.075,-4825.669,-5910.83,-5703.924,-6869.631,-6977.632,-6677.127,-6608.635,-7441.106,-5621.77,-5789.013,-5225.63,-4165.035,-4269.069,-3348.136,-3148.849,-2221.872,7.662
-1620.935,-1113.793,-1166.652,-1410.654,-1827.262,-1895.993,-2264.905,-2457.126,-3593.116,-3815.255,-3767.422,-4115.268,-3929.575,-3302.833,-3688.339,-2653.879,-2665.367,-1676.601,-1460.952,-1431.805,-1200.01,-1040.358,5.651
-1783.824,-3550.778,-3665.1,-5302.925,-5548.135,-6116.263,-6096.061,-6864.318,-6044.768,-7252.898,-6651.629,-7947.339,-6751.462,-7685.49,-7249.297,-8101.042,-5534.19,-5892.465,-4522.506,-4954.37,-4182.8,-3499.699,9.355
-1977.048,-3924.644,-4745.242,-5714.259,-6649.039,-7490.462,-10060.003,-8929.887,-13770.398,-11667.109,-14099.842,-12224.386,-13940.29,-12270.0,-12144.083,-11350.329,-9178.717,-7032.713,-6400.73,-4871.263,-4864.088,-3845.003,6.706
-2031.02,-6151.887,-6965.754,-6379.869,-9761.558,-9813.508,-8916.192,-13285.121,-12893.109,-11682.409,-14476.804,-19055.264,-16903.519,-14815.346,-16381.463,-12029.564,-10834.454,-7393.82,-9539.429,-7825.008,-6090.102,-5676.338,7.625
-1751.849,-384.957,-502.125,-603.402,-863.942,-1207.379,-1287.439,-1708.786,-2120.573,-2836.703,-3020.205,-3466.086,-3403.464,-2528.501,-2580.429,-2054.758,-1247.593,-1159.903,-856.49,-699.757,-572.327,-484.549,3.961
-1847.753,-446.013,-445.339,-558.378,-538.252,-697.272,-643.7,-793.235,-846.079,-946.669,-998.231,-766.823,-1086.898,-882.307,-956.097,-963.851,-837.6,-679.051,-679.692,-601.923,-428.21,-476.497,9.095
-1506.033,-2599.773,-3073.317,-3974.877,-5025.97,-4272.309,-6269.882,-6695.598,-7197.613,-8032.213,-9023.561,-8673.338,-8041.29,-7349.03,-6547.649,-6236.185,-5395.048,-4699.078,-3889.056,-3723.039,-2998.319,-2215.127,6.893
-2104.887,-534.563,-573.071,-662.33,-845.84,-931.38,-1137.064,-1083.171,-1097.608,-1435.909,-1470.466,-1636.056,-1427.14,-1248.273,-1430.406,-1294.494,-864.058,-1064.425,-889.513,-725.222,-616.884,-503.857,8.049
-1981.766,-1867.3,-1788.118,-2386.557,-2308.694,-2963.428,-3109.761,-2998.557,-3523.403,-4193.138,-5339.732,-4644.415,-3798.444,-4150.329,-3813.063,-2774.693,-2952.739,-3207.021,-2548.425,-2045.266,-1786.362,-1824.648,7.926
-1552.755,-728.866,-784.653,-1019.061,-1195.483,-1321.884,-1945.966,-2374.345,-3058.352,-3862.644,-4583.784,-4020.381,-3633.518,-3712.447,-3309.794,-2412.718,-1622.068,-1634.376,-1378.862,-965.562,-855.937,-812.87,4.4
-1757.23,-3655.763,-4596.035,-5021.67,-5659.295,-6834.421,-7597.795,-8332.611,-8178.726,-8434.624,-7725.706,-8717.247,-7702.896,-7027.938,-6862.922,-7176.631,-7088.412,-5544.037,-5390.179,-5111.35,-4583.184,-3708.631,9.082
-2106.361,-3425.042,-3882.84,-5556.564,-5670.872,-6988.81,-6404.164,-6551.886,-9147.554,-9706.239,-9707.143,-9809.679,-10564.931,-8026.457,-8711.932,-7844.732,-6423.948,-5288.999,-5311.127,-4764.057,-3981.972,-3433.678,7.772
-2385.735,-2752.001,-3285.426,-3991.324,-3465.208,-3983.581,-5602.899,-6699.499,-7941.649,-7708.647,-9960.065,-9064.155,-9138.177,-7859.155,-8982.817,-6160.842,-4830.556,-4512.483,-4344.112,-3655.896,-3511.983,-2716.014,6.823
-2102.101,-1127.016,-1769.208,-2088.467,-2537.235,-2845.142,-3322.18,-3942.693,-5520.525,-5107.683,-6547.954,-5823.252,-6713.826,-6304.852,-5405.268,-3866.545,-3757.857,-3078.175,-1854.907,-1873.302,-1719.387,-1324.569,5.164
-2333.304,-3056.684,-3885.648,-5538.135,-4725.291,-5892.085,-6865.042,-8751.771,-8774.924,-6482.842,-8434.226,-9324.55,-9226.407,-8322.659,-8785.64,-7684.971,-5804.392,-5860.294,-4444.233,-4258.887,-3999.337,-3504.759,8.183
-2451.122,-796.98,-924.496,-1355.347,-1307.301,-1565.481,-2101.568,-2080.158,-2429.54,-2675.664,-2561.196,-2477.191,-2367.828,-2615.475,-2257.09,-1854.973,-1881.285,-1779.586,-1169.07,-1089.428,-1094.862,-911.901,6.918
-2057.085,-5104.53,-5873.857,-6502.96,-7026.599,-9629.602,-8238.089,-9030.237,-10689.187,-8688.725,-9705.355,-10237.887,-10286.634,-9934.904,-10942.273,-9386.431,-8954.316,-7420.016,-7338.155,-6939.429,-5750.638,-4525.121,9.376
-2152.283,-2371.199,-3439.498,-3727.593,-3601.126,-3932.502,-4941.903,-5649.715,-6992.039,-7036.045,-7661.927,-7337.775,-6910.936,-8332.358,-7193.361,-6854.142,-5521.293,-4145.537,-3617.373,-3233.17,-3094.636,-2585.546,7.202
-1877.327,-1662.907,-1641.38,-1866.279,-1861.833,-2393.1,-2761.809,-3267.276,-3485.963,-3875.914,-4006.112,-3828.507,-3497.752,-3849.358,-3076.019,-3252.592,-2772.556,-2506.052,-2026.629,-1974.169,-1699.881,-1317.094,7.743
-2045.983,-4418.855,-6545.064,-6722.739,-7546.506,-7518.543,-8384.526,-10434.27,-10166.185,-9671.7,-10466.052,-13525.652,-11687.847,-9553.706,-9035.439,-8444.859,-8647.527,-8090.146,-7493.257,-5894.8,-5035.258,-5157.685,8.653
-1838.65,-2907.772,-3374.721,-3235.425,-3869.227,-4513.495,-5207.531,-4727.772,-5756.625,-5920.393,-6513.339,-6405.188,-6133.186,-6167.807,-6058.374,-5166.442,-4570.201,-4258.916,-3305.61,-3400.659,-3142.216,-2917.521,9.846
-2296.786,-3053.769,-3170.989,-3456.923,-5422.678,-5647.367,-6107.299,-6697.516,-11270.548,-9706.959,-11552.794,-13560.433,-11961.952,-9393.903,-9464.708,-8843.184,-7332.367,-5156.786,-4918.702,-3709.911,-3428.066,-2377.803,5.539
-1812.803,-1045.567,-954.954,-1095.394,-1423.394,-1704.435,-1838.487,-1981.446,-2236.013,-2699.739,-2395.16,-2696.001,-2369.872,-2896.992,-2030.979,-2040.235,-1687.567,-1733.786,-1431.331,-1038.794,-1053.778,-913.471,7.745
-1704.116,-403.31,-488.799,-442.419,-530.72,-620.308,-858.561,-837.292,-856.883,-904.802,-955.59,-1057.186,-1155.599,-918.224,-1031.717,-867.475,-684.831,-616.647,-669.137,-535.352,-449.617,-380.262,7.838
-2394.724,-1696.881,-1824.454,-2046.241,-2328.794,-3065.039,-3897.914,-4266.203,-5435.446,-5825.247,-7138.303,-6233.918,-6285.712,-7674.812,-5908.191,-3992.564,-3669.227,-2764.138,-2543.462,-2014.536,-1697.114,-1463.333,5.407
-1870.376,-2483.396,-2874.14,-3347.722,-3721.859,-3760.517,-4336.59,-6126.582,-7456.332,-7939.495,-8993.064,-7469.819,-7124.082,-8284.611,-7415.81,-6247.3,-5584.62,-3661.837,-3369.14,-2608.616,-2576.641,-2031.077,5.971
-1630.196,-1046.992,-1146.659,-1445.428,-1262.597,-1836.32,-1808.095,-2236.458,-2704.409,-2573.401,-2272.712,-2465.188,-2131.686,-1967.45,-2251.965,-2164.254,-2064.473,-1950.336,-1574.022,-1688.16,-1295.699,-950.669,8.648
-2149.539,-1768.289,-2287.314,-2559.92,-3759.79,-4089.67,-4134.3,-4946.578,-4956.395,-5023.073,-5629.621,-5575.261,-6893.404,-6409.677,-5461.4,-4339.386,-4134.89,-2985.301,-3113.312,-3031.725,-2235.14,-2237.558,7.314
-1739.043,-465.769,-478.156,-601.453,-632.254,-637.903,-859.913,-987.294,-884.638,-951.662,-1007.7,-1182.796,-941.369,-901.576,-945.643,-851.321,-733.173,-663.776,-660.195,-456.782,-519.527,-465.118,8.757
-1661.689,-2212.175,-2995.085,-3581.147,-4135.786,-5215.411,-4888.403,-6193.521,-6640.529,-7709.864,-9667.651,-10288.826,-7424.749,-7368.089,-6976.608,-5383.854,-5539.088,-5429.734,-4084.659,-2778.626,-3638.776,-2654.233,6.636
-2186.319,-263.956,-287.214,-346.449,-489.202,-744.555,-895.247,-1045.612,-1380.944,-2028.055,-2522.367,-3262.725,-3144.594,-2161.346,-1408.669,-1018.846,-748.451,-557.054,-459.353,-480.032,-322.525,-211.434,3.013
-1873.013,-896.839,-1232.125,-1234.669,-1232.42,-2052.314,-2091.209,-2573.212,-2926.375,-3354.798,-3958.108,-3311.771,-3916.545,-2719.672,-3178.6,-2709.873,-2216.689,-2120.201,-1355.245,-1081.37,-1056.627,-1163.608,6.008
-1955.938,-2083.814,-2200.425,-3050.847,-2995.375,-3465.562,-3236.09,-3952.703,-3700.478,-4502.693,-5403.289,-4880.217,-4599.878,-5416.627,-3315.95,-4371.016,-3652.57,-3279.253,-2902.41,-2746.539,-2488.881,-2114.794,8.968
-1562.376,-1196.722,-1735.573,-1877.06,-2054.16,-2292.406,-3007.12,-3585.653,-4303.363,-4534.091,-4373.611,-4527.647,-4913.116,-4871.067,-3462.661,-2851.299,-3384.739,-2157.033,-2448.243,-1750.786,-1635.745,-1502.818,6.402
-2321.916,-7225.386,-7839.909,-8474.478,-12213.624,-11103.425,-11488.728,-13609.409,-16214.439,-18816.047,-18076.219,-18064.837,-15326.007,-16614.314,-13011.366,-12919.811,-14337.462,-12473.527,-8630.537,-9072.292,-7741.774,-7725.254,8.835
-2316.019,-1190.515,-1318.848,-1652.725,-1693.416,-1642.857,-1995.12,-1943.362,-2676.671,-2882.127,-2366.08,-3477.945,-3190.276,-3303.164,-2786.435,-2649.736,-2359.776,-1603.362,-1686.638,-1236.018,-1464.376,-1068.263,7.348
-1943.543,-3401.427,-3608.529,-4127.583,-5465.695,-5253.286,-5765.774,-7605.699,-6694.569,-8408.03,-9083.81,-7941.407,-8924.964,-6665.698,-8127.545,-7533.79,-6332.638,-5165.648,-4824.614,-4751.482,-3182.912,-3893.081,8.617
-2344.099,-624.235,-737.446,-812.76,-912.89,-1446.346,-1945.332,-2108.031,-3432.366,-5708.933,-4980.697,-5264.312,-5055.844,-4537.361,-3383.645,-2659.349,-1825.607,-1567.584,-1150.623,-854.007,-765.487,-648.392,3.448
-2164.526,-825.841,-785.857,-1247.998,-1365.86,-1482.202,-1493.021,-1986.054,-1782.833,-2308.914,-1940.001,-1974.143,-2488.626,-2099.659,-1611.296,-1789.99,-1450.633,-1252.414,-1170.511,-1411.304,-1219.695,-936.265,8.899
-2210.696,-1846.698,-1862.527,-2517.253,-2013.688,-3373.31,-3121.738,-3659.221,-4393.783,-4449.53,-4835.934,-4662.772,-4921.371,-5035.997,-4561.726,-4228.318,-3444.454,-3346.454,-3178.594,-2394.925,-2213.062,-1892.841,7.384
-1961.197,-700.565,-949.615,-752.428,-1273.395,-1688.602,-1692.973,-2525.688,-2781.609,-3729.783,-3776.496,-3920.518,-4065.572,-3730.933,-2814.083,-1956.642,-1702.222,-1668.424,-1259.856,-1172.997,-931.894,-799.363,4.906
-2201.692,-3998.166,-4278.829,-4955.783,-4454.592,-6016.014,-6265.765,-8305.925,-6535.011,-7564.759,-7824.156,-7941.363,-8834.47,-7903.711,-6891.385,-6778.891,-6417.301,-5224.672,-5340.999,-4444.073,-4119.389,-3202.299,9.35
-1615.143,-1959.042,-2153.934,-2756.909,-3187.686,-3783.255,-4838.837,-5496.143,-6659.794,-4999.786,-6195.388,-8197.512,-9272.88,-6878.919,-6594.691,-5791.185,-4167.533,-4052.866,-3449.414,-2770.187,-2915.276,-1904.791,6.119
-2176.13,-2054.542,-2013.933,-2929.722,-2979.512,-2485.833,-3076.659,-3927.33,-3855.494,-4106.131,-3878.463,-3813.275,-3903.683,-3704.811,-4165.017,-3246.972,-2733.536,-3641.8,-2037.639,-2273.86,-2392.193,-1912.526,9.984
-2139.575,-425.707,-506.627,-568.797,-844.738,-804.897,-899.542,-1111.858,-1214.944,-1253.742,-1160.112,-1367.362,-1061.254,-1262.712,-1268.307,-878.11,-923.136,-873.061,-636.728,-662.601,-525.781,-557.63,7.352
-1694.903,-2653.131,-3409.318,-3912.459,-4437.492,-4147.127,-4559.466,-5261.609,-5147.249,-6332.659,-6848.7,-6387.249,-6518.962,-6328.693,-5533.883,-5560.433,-4869.928,-4369.57,-4125.913,-3946.207,-3167.842,-3436.467,9.106
-2014.34,-2807.89,-3641.318,-4470.247,-5388.666,-5858.191,-5747.876,-6693.787,-6611.065,-8854.2,-10349.036,-8700.591,-10438.191,-8380.716,-8974.188,-7843.927,-6172.704,-5951.092,-5618.526,-4322.132,-3593.428,-3756.787,6.738
-2137.204,-5258.072,-5706.423,-6879.816,-8834.453,-9481.391,-9222.668,-9902.256,-11120.493,-11772.907,-11872.61,-12288.08,-9688.039,-13030.564,-10458.107,-11797.919,-9661.938,-7089.718,-7674.803,-6970.259,-6073.318,-5487.223,7.928
-2296.161,-5179.24,-5565.373,-5786.032,-7166.054,-6868.089,-7217.459,-7817.853,-9172.462,-10691.344,-12544.629,-10605.334,-11319.847,-9484.574,-9585.593,-10091.785,-7988.543,-6432.421,-6519.54,-6080.201,-5469.897,-4829.672,8.622
-2085.375,-1589.685,-2383.52,-2609.248,-2839.997,-2707.132,-3727.468,-3589.691,-4840.334,-4651.174,-4621.894,-5535.537,-3795.123,-4155.833,-4216.421,-4536.373,-3472.109,-2933.01,-2611.577,-2511.9,-2317.66,-1605.133,7.893
-1512.603,-1760.854,-1933.114,-1568.34,-2215.953,-2958.933,-3506.493,-3731.257,-3974.395,-3664.8,-5426.409,-3324.962,-4848.13,-4806.208,-4119.063,-3914.198,-3687.162,-2335.248,-2253.44,-2266.275,-1990.051,-1736.742,7.315
-1528.28,-1647.857,-1516.42,-1952.111,-2351.698,-2234.321,-2597.862,-2981.238,-3245.877,-3469.179,-3971.531,-3445.008,-3163.165,-3357.859,-3455.935,-2809.101,-2708.689,-1990.177,-2352.957,-2071.276,-1583.46,-1470.889,9.033
-2035.768,-4919.094,-5264.724,-5013.273,-5696.519,-7246.214,-7944.91,-8770.137,-9654.806,-11483.146,-10526.645,-11442.907,-8896.201,-8832.22,-9270.482,-9261.84,-7499.697,-7045.268,-5902.56,-5055.622,-6048.965,-4327.24,9.683
-2433.961,-7207.239,-7162.291,-8027.028,-9743.225,-9644.727,-11208.077,-12512.117,-12028.17,-14306.365,-14811.701,-15064.205,-14531.492,-11913.901,-13776.725,-14401.353,-12088.547,-10579.461,-10159.762,-8404.191,-6781.56,-6578.859,8.91
-2029.644,-622.401,-684.057,-698.981,-1122.458,-1357.884,-1498.501,-1860.88,-2155.582,-2833.035,-3118.989,-2897.372,-3411.926,-3102.473,-1892.378,-1816.12,-1662.556,-1197.594,-897.769,-813.425,-661.348,-626.19,4.839
-2232.815,-1153.836,-1520.399,-1742.654,-2012.471,-2815.489,-2516.468,-3572.064,-5603.205,-6020.697,-5150.137,-6088.712,-7099.74,-5101.817,-4974.176,-3046.525,-3468.007,-2602.202,-2261.561,-1506.385,-1135.914,-1109.589,4.897
-2284.932,-1533.723,-1993.128,-2042.053,-2209.933,-2342.489,-2621.047,-2680.58,-3318.908,-3256.36,-2833.816,-3186.328,-2980.332,-3185.292,-3004.992,-2767.665,-2360.027,-2444.168,-2553.974,-2125.413,-1654.971,-1725.722,9.768
-2425.356,-4835.049,-4934.642,-5445.199,-7170.847,-7781.929,-9903.921,-8975.033,-12417.013,-11711.969,-12977.963,-12271.343,-13456.873,-9033.151,-10510.378,-11798.713,-9889.365,-8464.156,-6305.969,-5737.084,-5860.581,-4734.962,8.038
-2415.101,-5697.429,-6580.39,-8250.489,-7629.541,-7822.764,-9472.825,-10766.488,-14547.48,-11644.977,-15601.339,-13611.926,-12409.757,-14437.895,-12438.44,-11409.445,-11568.951,-9424.324,-7694.221,-7182.877,-5861.418,-5693.187,7.879
-2331.036,-5908.768,-7852.007,-7015.569,-8937.52,-8588.092,-10547.031,-13032.549,-11797.473,-12909.42,-12404.848,-13840.614,-13818.045,-13234.957,-11516.125,-12854.882,-11358.283,-10026.217,-8197.571,-8770.43,-6407.423,-6528.443,9.517
-2101.905,-677.32,-724.109,-980.192,-1028.004,-1448.737,-1916.628,-2153.514,-2649.197,-3325.184,-4127.062,-4788.824,-4192.654,-3057.17,-3073.227,-1962.101,-1866.319,-1341.117,-929.741,-815.851,-665.999,-611.73,4.102
-2267.02,-2693.378,-2559.717,-3038.32,-3941.085,-4050.83,-4571.158,-4673.99,-4531.537,-5768.61,-5973.937,-6080.982,-5477.789,-5122.352,-5189.132,-4152.585,-4231.876,-2997.666,-4167.917,-3862.42,-3421.054,-2546.294,9.919
-2277.704,-2911.781,-3506.946,-3772.95,-4689.172,-5435.554,-5537.672,-6041.469,-7470.996,-8425.857,-8427.882,-8122.98,-8708.594,-7507.472,-7850.262,-6746.454,-5596.515,-5584.252,-4765.974,-3460.494,-2498.518,-3079.044,7.406
-2453.746,-2152.968,-2160.332,-3067.75,-2941.878,-3701.727,-4467.499,-6046.201,-6141.046,-7704.152,-5695.36,-7232.442,-6136.397,-6695.006,-5489.951,-4344.491,-5641.389,-3849.126,-2978.969,-2530.34,-2434.958,-2335.977,6.269
