Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1647.712,-520.774,-471.538,-558.993,-543.045,-607.008,-759.277,-806.387,-922.015,-959.839,-976.22,-916.253,-930.811,-905.492,-771.881,-875.897,-748.583,-655.317,-564.747,-525.687,-498.573,-451.196,9.253
-2132.939,-2738.113,-2775.791,-3309.395,-4170.669,-3849.872,-5587.435,-4573.109,-4948.014,-6129.34,-6793.945,-5632.818,-6346.625,-6403.351,-5818.107,-5818.244,-3984.278,-4917.154,-3741.097,-3683.093,-2838.598,-2516.59,8.121
-1584.026,-3111.11,-3732.251,-4724.963,-5077.897,-4848.254,-6275.605,-5928.993,-6459.542,-6472.412,-7185.794,-6877.059,-6092.462,-7109.622,-6440.944,-5882.167,-6206.459,-5219.542,-4514.863,-4493.009,-3133.798,-3059.455,9.249
-1703.917,-858.81,-970.326,-1187.718,-1102.212,-1360.191,-1536.012,-1420.097,-1707.963,-1589.539,-1615.525,-1953.526,-1925.493,-1584.138,-1856.604,-1714.72,-1503.856,-1291.208,-1267.141,-1232.889,-1009.897,-760.73,9.504
-2312.132,-3363.103,-4526.392,-5376.213,-6152.259,-7808.849,-7814.92,-9101.811,-10425.258,-13478.409,-13409.868,-12176.051,-12346.794,-11705.815,-10445.784,-9541.587,-8148.881,-7471.81,-5473.127,-4397.918,-4339.949,-3682.964,6.199
-1730.31,-3276.361,-2785.183,-3676.514,-4167.534,-5590.4,-6260.667,-6116.045,-7052.98,-7899.99,-7951.957,-8363.843,-9299.235,-7466.078,-6009.905,-5749.587,-6113.881,-5252.451,-4714.711,-3943.691,-3234.362,-2986.236,7.459
-1862.961,-1628.239,-1737.964,-2065.46,-2115.194,-2173.813,-3109.457,-2822.287,-3071.174,-3576.153,-2996.68,-3162.168,-3035.273,-3408.503,-2721.519,-3078.925,-2755.304,-2691.428,-2242.624,-2084.98,-1742.844,-1672.412,9.769
-2032.34,-2308.412,-2419.674,-2911.564,-3548.813,-4511.12,-5103.478,-5774.692,-8051.975,-9039.747,-8719.303,-9696.577,-10501.56,-7364.531,-7461.116,-5595.148,-4911.688,-4353.741,-3465.649,-2455.304,-2406.308,-1955.149,4.92
-1865.438,-4240.135,-4556.938,-4776.537,-5721.441,-5946.903,-7456.922,-8335.063,-8263.522,-8282.773,-8418.322,-7803.846,-9245.197,-8276.138,-7813.775,-6854.935,-5886.69,-6266.538,-6209.021,-5628.683,-4833.071,-4540.6,9.904
-2243.066,-1329.924,-1547.505,-1543.451,-2110.554,-2289.298,-3298.525,-4064.237,-4007.869,-4642.932,-5361.914,-5370.541,-5201.822,-4582.48,-3917.902,-3770.568,-2852.649,-2572.764,-2026.707,-1669.423,-1351.783,-1433.83,5.814
-1638.145,-635.739,-693.805,-802.696,-805.435,-1008.171,-1147.052,-1324.665,-1235.112,-1207.91,-1524.01,-1487.2,-1376.601,-1372.205,-1292.393,-1035.0,-919.09,-841.546,-808.299,-769.673,-656.059,-613.909,8.684
-2188.681,-753.659,-877.793,-1044.031,-1126.807,-1187.915,-1367.582,-1515.353,-1571.453,-1554.005,-1865.837,-2066.572,-1626.722,-1668.263,-1666.931,-1475.917,-1343.303,-1183.483,-1117.519,-974.173,-995.66,-768.649,8.829
-1536.237,-2644.965,-2882.056,-3384.795,-3541.515,-4184.802,-4508.607,-4794.145,-4832.891,-5837.741,-4864.966,-6635.642,-5454.321,-5903.479,-5501.788,-4992.197,-3904.999,-4143.6,-3922.648,-3816.875,-3220.879,-2901.169,8.808
-2174.668,-6044.537,-7695.718,-8596.314,-7762.739,-9368.34,-9691.885,-10714.414,-10969.403,-10737.974,-12141.123,-11067.038,-13609.158,-11774.581,-12116.677,-11441.531,-9246.169,-8707.789,-8374.918,-8214.946,-6008.46,-6011.284,9.691
-2335.062,-7214.743,-8231.24,-8273.791,-8941.25,-9973.856,-9947.621,-11647.093,-12980.752,-13775.114,-14558.361,-13211.848,-16160.261,-15839.199,-14147.139,-12505.488,-11394.133,-11604.435,-10331.933,-8614.396,-7194.857,-7687.1,9.624
-2343.053,-1640.839,-1549.599,-2112.283,-2698.818,-3018.798,-3097.672,-3789.47,-4768.542,-5367.725,-5673.119,-4945.638,-5618.657,-5236.983,-4165.432,-3620.645,-3482.354,-3345.68,-2649.167,-1926.083,-1846.608,-1560.115,6.291
-1770.59,-455.095,-537.437,-732.774,-814.703,-1170.508,-1488.089,-1982.254,-2522.741,-4416.962,-5576.293,-4667.408,-4847.09,-3626.084,-2541.285,-1976.98,-1610.003,-1047.284,-882.055,-542.287,-518.367,-485.058,3.065
-1797.995,-4420.699,-5458.373,-6723.271,-6498.273,-8193.013,-9324.585,-9705.608,-11164.025,-13740.774,-12421.623,-13247.469,-11373.686,-11939.376,-10271.241,-9145.797,-9594.238,-7582.87,-6306.773,-5895.808,-4739.876,-4727.692,7.787
-1548.179,-1272.91,-1627.44,-1682.044,-2151.207,-2132.808,-3364.648,-3716.703,-4814.399,-5063.524,-5686.273,-5102.437,-5498.084,-4498.97,-4121.584,-3640.057,-2942.714,-2410.389,-2128.92,-1691.104,-1332.578,-1316.464,5.324
-1519.664,-467.725,-467.711,-605.78,-742.755,-800.141,-895.275,-906.209,-1054.669,-1141.156,-1005.508,-1240.724,-1247.522,-1169.67,-1230.466,-955.263,-881.638,-678.33,-641.199,-571.718,-507.656,-429.668,7.902
-2067.774,-973.167,-1372.143,-1526.539,-1851.972,-2189.777,-2720.028,-3202.707,-3853.854,-4482.114,-6116.565,-6340.666,-7263.284,-5273.751,-4368.055,-3165.313,-2686.517,-2270.476,-1891.353,-1572.475,-1136.107,-1057.804,4.253
-2374.003,-9007.235,-8534.605,-9109.758,-9593.302,-11806.251,-12721.208,-16180.313,-17641.663,-19552.685,-19105.39,-16300.518,-18632.087,-15203.525,-15454.603,-13969.029,-12214.328,-12138.376,-11887.175,-9086.304,-8511.062,-7683.146,8.333
-1672.161,-852.518,-704.599,-1029.454,-1283.662,-1272.513,-1264.671,-1498.037,-1795.772,-1986.732,-1794.565,-2136.968,-1957.805,-1742.759,-1661.611,-1556.154,-1266.389,-1085.349,-1013.314,-1075.038,-840.876,-759.406,8.475
-2487.179,-2497.458,-2649.082,-3103.488,-3363.429,-3985.798,-4363.76,-4821.751,-5044.333,-5802.389,-6884.781,-6024.783,-6239.518,-5716.31,-4840.991,-4552.165,-4571.937,-3544.554,-3272.96,-2765.531,-2252.806,-2084.644,7.365
-1927.994,-609.56,-600.266,-695.925,-790.609,-891.534,-914.03,-965.022,-967.446,-976.106,-1421.697,-1303.594,-1252.588,-1191.67,-1299.316,-1034.482,-1033.309,-726.5,-807.061,-722.865,-627.716,-612.71,9.815
-1615.716,-4819.896,-5085.442,-6758.046,-6905.759,-8064.831,-8618.904,-10860.354,-10431.523,-12039.602,-10708.101,-10626.024,-11177.812,-12611.453,-10722.738,-9851.341,-8753.372,-8765.357,-7760.131,-6553.775,-5438.537,-5296.508,8.609
-1790.345,-733.417,-884.383,-958.615,-1177.034,-1722.957,-1455.051,-2157.443,-2618.945,-2648.437,-3539.379,-3049.11,-3032.939,-2872.073,-2812.173,-1956.461,-1709.496,-1500.982,-1290.473,-1095.176,-923.858,-845.378,5.91
-1578.683,-575.06,-717.69,-719.346,-1022.277,-1302.346,-1387.082,-1754.521,-2068.321,-2284.339,-2293.285,-2548.608,-2371.538,-2250.518,-1933.143,-1743.014,-1417.018,-1177.246,-1006.434,-923.918,-714.082,-600.005,5.962
-2223.251,-1477.067,-1757.462,-1738.36,-2210.593,-2429.819,-3228.166,-3400.108,-3983.386,-4007.775,-3992.438,-4251.148,-3967.767,-4310.808,-4350.351,-2994.255,-3148.609,-2388.172,-2011.249,-1932.797,-2059.216,-1640.467,7.778
-1605.505,-286.129,-363.728,-393.42,-471.406,-603.548,-608.781,-898.295,-902.186,-1331.081,-1364.734,-1556.995,-1695.851,-1371.429,-998.552,-886.395,-703.67,-678.063,-506.343,-342.165,-300.224,-273.264,4.638
-2139.286,-1078.65,-1162.784,-1445.133,-1653.643,-1688.883,-2131.804,-1829.378,-2176.973,-2649.225,-2448.475,-2740.913,-2591.89,-2391.049,-2456.374,-1913.647,-1821.525,-1720.199,-1556.622,-1337.447,-1180.472,-1012.75,8.84
-1649.828,-5582.342,-5607.502,-6399.624,-6968.782,-8393.15,-8096.271,-10511.339,-9507.812,-9270.197,-9359.111,-11050.594,-11358.904,-10481.652,-9605.207,-9270.669,-7661.668,-6687.755,-7323.136,-5613.905,-5117.336,-5150.094,9.887
-2127.074,-602.039,-708.666,-670.371,-756.811,-892.62,-1024.837,-1228.445,-1254.075,-1316.828,-1574.681,-1614.719,-1383.038,-1384.644,-1377.237,-1278.075,-998.309,-924.302,-798.445,-731.736,-710.109,-605.861,7.531
-2346.672,-2284.504,-3092.241,-3200.233,-4197.741,-4751.557,-5130.084,-6172.617,-7228.599,-7949.6,-8521.127,-8566.105,-7750.57,-6475.162,-6547.794,-6648.434,-5079.299,-4777.414,-4193.568,-3553.958,-2741.825,-2642.674,6.86
-1933.99,-707.39,-1007.208,-1058.222,-1160.758,-1506.763,-1882.706,-2382.289,-2715.883,-3583.87,-3243.354,-3878.321,-4256.384,-3435.128,-3187.98,-2828.934,-2083.142,-1630.44,-1432.613,-1173.801,-817.771,-770.027,4.67
-2058.794,-4627.5,-5709.3,-6260.32,-6028.118,-8053.737,-9059.044,-13021.309,-12310.106,-11677.974,-14618.336,-15767.206,-14974.389,-13156.453,-12498.918,-10413.004,-9215.712,-8142.314,-7147.902,-5957.604,-5168.842,-3852.218,7.208
-1691.491,-2543.804,-3540.844,-3947.106,-4035.416,-3957.382,-4422.306,-5885.715,-6212.879,-6510.306,-7251.722,-7495.232,-6519.831,-6794.591,-7120.405,-5211.422,-4856.491,-4915.044,-4250.248,-3132.775,-3448.774,-3248.935,8.677
-1556.633,-1257.849,-1630.58,-1705.781,-2095.098,-2292.441,-2801.601,-2947.541,-3591.567,-4323.333,-4305.41,-3799.392,-4026.86,-4291.224,-3023.012,-3440.563,-2436.797,-2130.915,-1829.27,-1871.36,-1595.086,-1256.6,6.917
-1928.266,-1859.85,-2116.829,-2407.041,-2980.722,-2973.794,-3321.567,-3816.925,-4098.094,-4505.002,-5050.962,-3968.794,-4665.886,-3773.819,-4203.64,-3637.2,-3515.18,-3235.67,-2891.488,-2688.248,-2351.678,-2104.553,8.765
-1628.684,-1972.783,-2247.436,-2515.971,-2820.808,-3327.27,-4111.585,-3893.114,-4257.199,-5040.688,-5084.417,-5048.682,-4517.475,-5255.44,-4501.796,-4295.547,-3405.101,-3256.321,-3112.764,-2544.137,-2441.393,-2031.874,9.078
-1609.757,-2029.751,-2241.557,-2830.987,-3392.914,-3280.139,-4269.557,-5167.545,-5155.939,-7254.53,-7704.846,-8618.674,-6941.246,-6881.986,-6114.286,-5539.113,-4774.446,-3832.351,-3062.535,-2073.386,-2394.323,-2067.788,6.028
-1647.005,-1072.855,-993.311,-1506.529,-1672.546,-2141.511,-2546.232,-3210.873,-3410.032,-4072.792,-4536.065,-5186.267,-4461.829,-3914.237,-3482.71,-3257.118,-2641.429,-2295.089,-1334.353,-1456.26,-1118.827,-1027.96,5.248
-1616.397,-1339.671,-1453.487,-1788.784,-2006.061,-2357.157,-2779.474,-2856.786,-3415.239,-3804.031,-3346.603,-3927.435,-4680.934,-3733.555,-3840.408,-3271.43,-2771.224,-2355.562,-2041.476,-1621.724,-1596.038,-1438.828,6.713
-2001.251,-2853.582,-3262.281,-3401.561,-4687.26,-4133.606,-5082.69,-5008.43,-6344.953,-5680.398,-5956.479,-6512.109,-7356.053,-6774.557,-6154.733,-4956.429,-4515.514,-4062.922,-3687.818,-3562.168,-2779.252,-2688.791,8.04
-1500.517,-1051.473,-1351.54,-1469.678,-1873.398,-2202.608,-2494.18,-3094.056,-3653.309,-4047.741,-4692.864,-4995.376,-4550.228,-4346.163,-3658.085,-3264.514,-2821.91,-1996.333,-1912.67,-1635.232,-1172.646,-959.058,5.419
-2251.989,-2994.028,-3649.629,-3981.03,-4908.061,-4598.512,-5691.528,-6077.749,-7772.11,-8139.018,-7826.077,-8136.317,-9324.359,-7792.111,-6561.773,-6847.566,-4945.312,-4966.729,-4148.223,-4078.49,-3542.799,-3036.399,7.25
-1676.262,-1577.197,-2090.088,-2289.618,-2836.788,-3020.643,-3679.84,-4222.299,-4659.457,-4714.173,-5731.743,-5367.138,-5551.183,-5074.689,-4405.979,-4602.792,-3898.149,-3448.555,-2493.255,-2615.634,-1948.209,-1914.779,7.282
-1919.055,-2182.077,-2464.758,-2644.737,-3217.692,-3874.111,-3757.582,-4272.149,-4913.345,-5044.993,-4651.934,-4093.375,-3969.238,-4432.426,-4450.822,-4179.712,-3814.793,-3466.43,-2386.436,-2759.197,-2834.281,-2044.786,8.684
-2422.57,-5245.908,-5681.66,-6897.907,-6702.356,-9434.274,-11561.193,-12368.274,-15398.831,-17149.463,-17588.569,-14045.355,-17066.707,-15996.041,-16096.724,-13885.541,-12881.504,-9147.106,-8400.832,-6403.719,-5731.412,-5238.689,7.072
-2218.511,-2947.697,-3032.619,-3273.203,-4127.525,-5172.537,-6519.744,-6815.462,-6186.303,-7648.114,-6758.648,-7887.363,-8096.454,-7187.783,-7825.333,-6630.975,-5901.904,-4901.136,-4034.044,-4262.208,-2954.45,-3083.951,7.887
-2244.485,-746.36,-1008.784,-947.479,-1135.475,-1203.759,-1487.397,-1571.584,-1763.015,-2015.385,-2146.415,-2295.215,-1982.259,-2188.979,-1914.038,-1692.902,-1402.689,-1391.561,-1198.783,-1181.859,-882.928,-759.222,7.781
-1758.154,-3656.401,-3771.925,-5591.292,-6099.174,-5795.262,-6198.15,-6621.708,-8421.689,-8672.415,-9266.373,-9569.738,-7622.95,-9553.445,-9584.125,-7252.27,-6299.601,-7030.471,-5625.013,-4938.213,-4163.321,-3946.987,9.178
-1515.875,-1586.386,-2143.891,-1910.67,-2395.205,-3120.31,-2730.942,-2966.392,-3773.359,-4171.42,-4026.699,-3438.978,-4314.768,-4355.03,-3763.406,-3372.75,-3087.456,-2932.472,-2446.909,-2456.132,-1933.448,-1703.303,9.18
-2322.319,-1761.742,-1783.326,-2440.042,-2724.492,-2954.439,-4119.057,-4486.727,-4926.967,-5081.443,-6396.828,-6097.273,-6201.604,-6331.858,-5633.932,-3959.546,-3669.929,-3287.415,-2724.764,-1905.412,-1849.618,-1655.189,6.046
-1618.047,-730.026,-840.819,-878.764,-969.034,-1070.517,-1240.403,-1168.814,-1433.243,-1554.445,-1676.801,-1451.601,-1432.349,-1729.164,-1326.723,-1295.923,-1265.219,-1038.974,-1020.208,-978.92,-719.228,-717.85,9.259
-2025.731,-3359.189,-3610.539,-4260.696,-4701.738,-5973.524,-6214.348,-7196.109,-8570.19,-8497.0,-8722.528,-10906.613,-10551.551,-8010.167,-8488.129,-7218.41,-7634.263,-5328.578,-4325.779,-4052.079,-3444.77,-3254.624,6.515
-2166.29,-5265.744,-5650.487,-6515.167,-7827.726,-8241.159,-9847.735,-10298.662,-12266.305,-12839.39,-11759.024,-13228.787,-12195.043,-12507.387,-11022.735,-11312.177,-9044.99,-8718.4,-6719.766,-6838.621,-6256.223,-5759.037,8.374
-1869.227,-2697.317,-2788.317,-3579.14,-3872.369,-4574.447,-4462.697,-5597.676,-4935.651,-6200.953,-5481.9,-6896.262,-5810.32,-6201.396,-5576.71,-4609.123,-4870.386,-4738.649,-4267.6,-3598.663,-3273.529,-2594.413,8.246
-1960.44,-4752.766,-4785.975,-5661.264,-7068.344,-8867.282,-7892.852,-8554.688,-9618.134,-11404.459,-11823.15,-12453.777,-11149.46,-10925.573,-11775.989,-8392.8,-8136.541,-7852.662,-6059.634,-6706.753,-4577.817,-4650.018,8.523
-1676.943,-2899.498,-3483.247,-3516.861,-3702.654,-4452.354,-4852.357,-5395.763,-6183.401,-5120.331,-5450.963,-5047.85,-5476.932,-5977.045,-5416.578,-5183.659,-4663.908,-4235.133,-3997.361,-3863.376,-3071.35,-2379.534,9.917
-1826.125,-1238.894,-1384.378,-1599.911,-1595.136,-2043.687,-2349.631,-2484.112,-2764.96,-2806.82,-3423.331,-2839.719,-3273.796,-2695.332,-2630.854,-2599.946,-2011.991,-1841.547,-1826.776,-1506.957,-1455.06,-1087.127,8.2
-1809.268,-553.992,-618.486,-576.74,-626.751,-885.918,-1333.483,-1295.959,-1322.643,-1255.951,-1587.348,-1373.598,-1712.726,-1581.795,-1302.326,-1230.769,-936.773,-948.864,-851.589,-684.587,-646.043,-597.082,7.325
-1563.753,-702.24,-834.936,-1084.327,-1462.879,-1625.852,-2206.494,-2454.718,-3500.363,-4447.662,-4557.462,-5591.118,-5032.726,-4148.338,-3555.747,-2965.652,-2280.9,-1772.876,-1259.857,-1043.151,-853.842,-821.061,4.121
-2224.907,-6209.765,-7357.107,-7761.252,-8651.94,-9611.328,-10343.546,-10657.418,-11700.96,-13728.361,-15887.907,-13431.469,-15518.761,-14554.446,-13500.238,-11903.734,-11388.347,-8673.816,-7861.62,-7942.689,-5682.137,-5792.981,8.447
-1930.187,-3524.388,-4082.416,-4034.395,-4747.965,-5112.42,-6489.494,-5944.75,-7055.565,-7312.43,-7376.738,-6733.031,-6935.634,-6064.699,-6196.733,-6097.193,-5584.734,-5664.833,-5150.984,-4418.825,-3618.054,-3700.806,9.767
-2123.685,-5107.289,-4917.271,-6263.03,-6753.346,-6725.229,-7251.949,-9005.746,-7969.158,-10482.901,-8990.741,-8943.39,-9443.019,-10190.916,-7964.117,-7314.025,-8160.165,-7575.837,-6724.614,-5973.116,-5449.553,-4939.091,9.877
-2167.428,-676.097,-872.302,-854.716,-1183.792,-1440.076,-1757.466,-1663.442,-1803.464,-2378.508,-2566.887,-2388.792,-2290.042,-2444.158,-2079.205,-1879.671,-1511.341,-1290.488,-1139.632,-972.103,-918.722,-811.809,6.943
-1709.785,-649.877,-777.274,-820.477,-1011.469,-1035.893,-1293.948,-1281.199,-1395.016,-1424.261,-1671.681,-1840.192,-1407.181,-1409.752,-1279.485,-1387.197,-1019.493,-1130.261,-967.803,-870.92,-702.459,-668.658,8.215
-1712.685,-321.326,-406.889,-493.859,-659.786,-568.757,-777.39,-985.058,-994.899,-1157.304,-1411.633,-1326.222,-1309.035,-1205.123,-1152.569,-1007.56,-727.419,-691.982,-512.582,-504.3,-434.893,-408.073,6.033
-1906.515,-1758.456,-1927.452,-2088.727,-2490.066,-2472.789,-2872.729,-3225.427,-3442.844,-3826.472,-3851.131,-4337.307,-4252.343,-3470.159,-3824.87,-3197.736,-3268.768,-2504.836,-2306.04,-2272.055,-1829.992,-1641.418,7.795
-1856.541,-4759.405,-5025.711,-6307.106,-7428.498,-8091.972,-9141.197,-9556.607,-10783.49,-10313.984,-9787.31,-10196.087,-10773.232,-9805.399,-10238.801,-8760.096,-9294.951,-8078.237,-8545.001,-6689.194,-6558.381,-4955.835,9.721
-1738.388,-1588.29,-2086.925,-2223.41,-2923.313,-3581.116,-3900.791,-4629.808,-6146.976,-6260.648,-7333.835,-6991.885,-7356.619,-6611.516,-4712.616,-4593.663,-4275.433,-3247.486,-3141.246,-2609.978,-1874.524,-1881.888,5.988
-2124.696,-2562.754,-3184.638,-3095.546,-3966.403,-4600.379,-4807.83,-5095.289,-6126.474,-6369.618,-6463.747,-6403.486,-6203.673,-6448.095,-6012.356,-4981.31,-5083.59,-4483.538,-3796.973,-3903.973,-3076.604,-2158.219,7.93
-2351.323,-720.852,-877.881,-903.937,-1062.501,-1062.006,-1289.505,-1636.508,-1656.958,-1737.647,-1858.2,-1800.44,-2145.672,-1819.215,-1607.584,-1418.422,-1483.981,-1191.972,-758.785,-946.673,-823.693,-862.156,8.441
-2228.983,-3297.085,-3342.35,-3985.683,-4871.246,-5507.231,-7310.917,-9120.797,-8642.356,-10909.914,-11513.829,-13062.083,-11085.104,-10142.41,-9074.304,-8425.264,-6465.93,-5856.584,-4927.775,-4099.219,-3188.195,-3136.772,5.942
-2082.45,-1020.841,-1067.552,-1169.817,-1609.422,-1708.054,-2184.432,-2099.408,-2710.694,-3173.791,-3192.005,-3326.586,-2960.54,-2318.099,-2884.82,-2347.013,-2151.484,-2098.889,-1394.919,-1371.57,-994.614,-856.754,6.863
-2492.93,-5263.466,-5473.916,-6979.078,-7854.545,-8616.785,-9944.635,-10232.084,-10883.101,-11509.965,-11912.803,-11931.554,-12655.703,-10514.953,-9269.164,-10665.718,-9344.77,-8642.671,-7731.182,-6972.536,-5652.346,-5732.644,8.73
-1983.29,-2852.196,-3004.453,-4275.374,-4510.651,-4726.759,-5812.647,-5721.894,-6831.022,-7722.367,-7871.111,-7731.793,-8210.943,-9508.004,-8085.104,-6322.412,-6103.764,-4741.79,-4724.484,-4126.095,-3757.931,-3041.439,7.555
-1664.191,-1522.804,-1396.674,-1572.405,-2024.593,-2120.103,-2224.171,-2889.953,-2848.378,-3043.167,-3601.766,-3337.049,-3883.072,-3391.71,-2854.828,-2777.219,-2387.075,-2221.825,-1794.035,-1441.269,-1550.672,-1383.798,8.073
-1562.136,-4082.239,-4173.359,-4934.178,-5332.344,-5605.925,-5608.369,-7783.347,-6641.256,-8654.178,-8688.022,-7515.93,-8222.305,-7980.869,-7575.928,-6277.242,-7337.708,-5747.172,-5692.03,-5516.091,-3592.976,-4016.021,8.821
-1689.952,-1587.21,-2061.785,-2541.28,-3021.118,-2604.094,-3440.754,-3547.293,-3958.449,-4446.53,-4691.286,-3975.733,-4612.017,-4608.644,-3613.213,-3698.462,-3522.37,-3164.828,-2736.546,-2474.073,-2432.436,-1923.538,8.668
-2233.749,-1791.782,-2018.261,-2400.387,-2472.111,-2906.784,-3569.211,-3763.172,-5080.723,-4595.741,-5140.745,-4408.655,-5066.806,-4426.209,-4128.518,-3387.296,-3481.166,-2926.721,-2610.656,-2134.784,-2081.828,-1760.805,7.787
-2131.408,-2323.531,-3168.985,-3586.393,-3793.519,-5075.85,-4911.8,-6633.109,-6571.884,-6463.597,-6909.515,-7147.612,-6974.141,-7137.918,-5937.909,-4660.992,-4342.828,-4236.876,-3230.903,-3800.236,-3221.138,-2611.642,7.515
-2054.531,-1706.489,-1698.926,-2277.78,-2332.456,-3206.611,-3481.677,-3245.663,-4667.66,-3965.86,-4245.911,-4489.032,-4161.589,-4745.887,-4133.537,-3756.286,-3087.127,-2982.533,-2495.26,-2333.189,-1920.967,-1767.1,7.497
-1959.337,-902.841,-1130.418,-1187.209,-1518.358,-1800.744,-1975.081,-2427.552,-2623.349,-2642.75,-2859.267,-3566.005,-3251.074,-2994.015,-2119.274,-2356.222,-1999.806,-1726.999,-1756.972,-1359.356,-927.345,-826.857,6.371
-2449.017,-2438.047,-2424.817,-3108.337,-3201.66,-3452.564,-3909.583,-3845.434,-4811.564,-4640.935,-4522.901,-5153.991,-5039.615,-4546.915,-4346.678,-4172.979,-3593.009,-3766.602,-3999.209,-2846.572,-2558.858,-2149.311,9.53
-1536.811,-932.196,-970.357,-982.586,-1619.445,-1934.919,-2087.985,-2600.324,-3669.763,-3981.694,-4347.104,-4263.288,-4140.797,-3783.319,-3070.434,-2831.301,-2169.854,-1456.699,-1339.904,-1304.816,-914.166,-926.292,4.838
-2444.606,-506.66,-602.26,-701.788,-769.876,-988.606,-1085.458,-1199.335,-1255.244,-1180.685,-1520.603,-1425.6,-1463.174,-1496.89,-1322.541,-1208.931,-986.264,-847.263,-833.732,-665.325,-681.569,-511.939,7.477
-1997.891,-590.452,-720.558,-881.664,-1125.876,-1001.13,-1362.794,-1777.363,-1993.387,-2411.633,-2159.917,-2415.314,-2398.755,-2261.092,-1696.299,-1770.404,-1375.669,-1368.432,-1033.484,-797.052,-831.206,-529.377,5.506
-2384.983,-1130.041,-1301.868,-1541.952,-1871.659,-1903.156,-1953.058,-2469.889,-2944.384,-3558.725,-3492.356,-3395.103,-3381.051,-3505.053,-3155.789,-2513.149,-2213.838,-2092.7,-1527.764,-1515.486,-1268.72,-1124.325,6.712
-1528.099,-886.808,-921.767,-1195.929,-1251.336,-1563.755,-1933.959,-2679.086,-3198.232,-3552.588,-4395.45,-4489.25,-3926.316,-3272.46,-3448.401,-2302.636,-2012.48,-1481.318,-1504.103,-1174.115,-946.018,-843.167,4.921
-2233.361,-2467.608,-3071.416,-4066.813,-4405.371,-4945.32,-5498.335,-6899.279,-9189.951,-11266.572,-11383.97,-10874.102,-13049.097,-11715.995,-9849.638,-7789.974,-5614.004,-5343.399,-4025.716,-3363.146,-2742.114,-2621.035,5.22
-2156.184,-508.159,-458.394,-659.929,-848.464,-875.803,-1137.832,-1360.046,-1550.468,-1595.063,-1881.814,-2143.629,-1974.395,-1683.504,-1674.839,-1439.397,-1091.723,-904.007,-750.522,-592.564,-511.566,-384.065,5.145
-2214.449,-4045.883,-4199.466,-4445.839,-4729.643,-5469.757,-6768.41,-6101.161,-6750.868,-7926.248,-7949.204,-8120.472,-7425.425,-7609.204,-7112.171,-6810.803,-6663.559,-5110.102,-5031.279,-4782.254,-3081.735,-3295.043,9.711
-1944.88,-3566.353,-3323.626,-3239.932,-4634.312,-4875.713,-4566.381,-6063.669,-6589.545,-6134.958,-6375.985,-6412.45,-5936.587,-6589.29,-6383.995,-6241.908,-5532.002,-4829.226,-3907.862,-3777.001,-3744.338,-3447.334,8.503
-2299.754,-1255.909,-1379.034,-1600.261,-1945.42,-2638.644,-2749.598,-3677.877,-4060.464,-4998.648,-5760.324,-6480.33,-4949.364,-5713.919,-4560.175,-4060.597,-2820.022,-2371.496,-2030.498,-1825.562,-1513.533,-1380.574,5.176
-2200.257,-1046.986,-1206.62,-1265.716,-1548.783,-1621.204,-1990.115,-2298.325,-2535.304,-2468.778,-2564.725,-2748.948,-2882.211,-2889.859,-2605.761,-2102.333,-1909.412,-1905.96,-1684.733,-1383.139,-1190.185,-1049.698,7.712
-2320.615,-1070.329,-1248.036,-1830.754,-2143.233,-2372.189,-3158.357,-4206.48,-4930.356,-6606.829,-7623.314,-8307.639,-7740.619,-5242.167,-5339.88,-4161.334,-2947.544,-2409.353,-1875.087,-1369.027,-1477.965,-1154.515,3.988
-2358.904,-1345.477,-1544.305,-1879.014,-2533.591,-2741.403,-3117.194,-4133.389,-5343.594,-5903.394,-6786.782,-6953.267,-7583.14,-5955.722,-5158.5,-4503.443,-3679.651,-3157.047,-2234.808,-1692.814,-1472.721,-1362.036,4.638
-2255.715,-1184.811,-1382.298,-2127.487,-2122.661,-3020.361,-3061.059,-3815.805,-4504.976,-4926.858,-4123.947,-5593.575,-5382.996,-4178.212,-4453.605,-3325.301,-3067.647,-2871.381,-2242.751,-1834.686,-1483.189,-1119.77,5.62
